frame,x [nm],y [nm],intensity [photon]
242,17920.72218,31261.60788,7553.151235
242,18310.03005,20048.09197,244.7326708
242,18621.22051,34967.91232,421.1949565
242,18657.57209,40050.66503,356.7239467
242,19706.84291,53324.77326,1282.04734
242,19964.92236,43054.04311,7599.511448
242,20109.75418,43893.63442,267.4030772
242,20659.12625,42596.68492,447.3317248
242,20901.11519,64087.49236,225.8752326
242,20952.87788,73586.194,511.4921846
242,21614.81955,60812.37545,727.8631607
242,23349.22065,27432.64375,1124.473956
242,24395.3358,10048.10935,707.4630743
242,24873.35186,28232.37134,298.993056
242,24828.04932,63724.02694,1350.038807
242,25784.19135,28794.72886,622.4131561
242,26305.50871,30304.66636,1468.042631
242,27028.16864,43724.96699,268.6527472
242,27229.18577,30229.23972,5184.791841
242,27327.11052,30563.32458,1692.617794
242,27320.285,57597.17521,637.6782888
242,27272.78817,69146.50979,5189.434458
242,27508.90859,63775.91511,1110.926889
242,27942.00295,47902.32893,299.9219533
242,27900.39192,55543.68632,547.7072233
242,27985.79362,30395.12589,6028.823769
242,28459.6674,34815.9905,263.0011011
242,28815.01213,31537.18823,733.3033344
242,29233.04257,55449.14203,1428.146798
242,29421.58076,46915.52147,1287.863871
242,29823.99343,25542.48223,792.3683888
242,29940.85529,43924.50404,1684.108609
242,30143.93517,48573.46297,820.8883325
242,30308.6748,38601.72679,984.0705379
242,30421.39244,50907.48577,382.0097407
242,30442.27153,54196.09327,402.996735
242,30674.77372,46039.63249,2049.955802
242,30985.52299,73856.84016,1190.299073
242,31336.63841,9682.246993,1042.377498
242,31368.67565,11116.09684,898.4572955
242,31288.38421,20273.17723,750.5739271
242,31505.79986,13218.61177,227.6435693
242,31729.16495,49726.59645,1028.259129
242,31528.32509,9669.453553,597.218017
242,31894.23388,58075.28235,985.9750326
242,31972.08468,79414.6297,944.0336867
242,33164.53298,75378.87545,1260.446114
242,33014.01346,9861.297725,4039.279711
242,34365.3166,72954.86302,737.0398694
242,34935.84245,55019.00927,790.1526032
242,34956.45618,56869.29569,418.2931404
242,35531.79187,66179.43957,680.9515737
242,35785.45096,27178.16105,1219.386619
242,37902.96666,48625.95898,904.6470401
242,37963.75845,59676.75932,200.1642376
242,38095.85496,12498.8582,735.7129605
242,37988.38892,21679.21871,270.1904965
242,38492.78593,41019.93643,763.6689597
242,38326.1501,52639.81001,201.8352219
242,39585.16717,55973.26195,971.0271153
242,39956.11275,66685.84203,387.8274089
242,40629.26856,58953.54577,324.5407698
242,40691.07772,27904.56584,612.8232134
242,41137.39825,57605.30627,653.5785026
242,41254.29805,48932.67939,365.0613901
242,41921.01835,52871.28772,659.639692
242,42182.98878,26251.37182,272.9189142
242,42347.18303,47279.27188,832.2438632
242,42096.47884,54173.21471,892.1053342
242,43012.48769,15045.17352,202.7946891
242,43280.4046,23696.44375,720.8222122
242,43709.55388,39399.68889,452.9279834
242,43913.66944,41800.51381,260.3153716
242,43758.60477,43672.76563,7038.489975
242,43785.42931,44526.73904,3538.633958
242,44181.68379,42615.79855,3249.815196
242,44267.28595,47211.03342,1199.97078
242,44539.99227,30326.37588,240.662565
242,44338.20035,46128.68747,2120.163717
242,44378.49859,56423.71139,1163.635833
242,44918.02167,44804.16627,3069.925033
242,45813.63459,26254.81133,481.3678744
242,45917.74335,43898.21649,1222.142692
242,46337.24158,47854.13774,1084.425916
242,46750.22806,44932.05278,1231.352993
242,46694.56653,61513.49979,217.8115249
242,48409.73105,43065.64116,516.8845639
242,49185.06381,44857.23938,254.6214176
242,49618.87655,33268.79209,419.4670302
242,49668.68915,63855.70992,237.3391818
242,49830.81253,19005.26355,614.687331
242,51214.64687,17595.98426,2052.36912
242,51502.57426,21051.971,1765.717094
242,51663.49931,71788.81048,555.5349625
242,51850.53523,16037.30369,816.6808038
242,51755.8334,43640.55377,942.518703
242,52509.99759,23534.26289,1669.089226
242,53034.99291,74172.05944,256.0704501
242,53245.68238,37617.55048,262.9124075
242,53326.588,28728.67118,224.4441479
242,53546.50055,51242.88372,838.6846026
242,53347.99787,57487.50889,276.1493975
242,53546.41322,1300.338321,697.8947067
242,54249.03367,49745.29727,1593.03244
242,54286.56325,65373.22404,1466.523176
242,55175.01875,45703.48042,769.6326909
242,55317.36436,38615.9803,659.1963725
242,55493.94106,65756.6977,327.7237666
242,55957.41208,62980.58038,1952.915063
242,56188.60508,50546.10402,740.5910183
242,56338.58167,75913.27123,274.2184483
242,56629.091,53149.20999,223.0666245
242,56586.95924,61636.9207,457.2233915
242,56991.83794,71416.50245,716.426306
242,58942.62059,3547.616168,602.4624436
242,60045.68737,3365.173911,509.6429141
242,60049.44605,76185.44666,319.2182318
242,62519.33992,34457.48665,618.7124227
242,63263.20536,80162.81493,755.6510736
242,63469.36583,15517.72994,240.1767138
242,63467.36555,45989.33166,747.3820691
242,63752.44122,27315.08964,419.7063095
242,64166.75267,4560.550787,1215.420289
242,64211.38334,80270.87657,1085.313615
242,64529.77815,15082.16987,416.468879
242,64658.0871,17375.067,959.6484813
242,65249.68177,1952.471358,305.5175321
242,65246.34001,80759.40228,393.8749971
242,65499.50539,52094.05553,235.4147011
242,65671.25396,77970.53899,1694.135698
242,65735.15405,79795.96615,375.6041591
242,66372.7976,4363.807636,494.606325
242,66556.42018,46841.17276,754.2034648
242,66637.49699,58768.09261,336.5679374
242,66924.20486,67766.06551,208.6016821
242,67248.48816,64508.37095,393.6558793
242,67644.02057,45198.79737,207.7606346
242,67623.84134,80338.91621,1116.266059
242,68278.80136,81569.88858,1671.54388
242,68499.37784,5542.739278,804.9536534
242,68731.21726,46806.03665,734.1508697
242,68933.02716,81384.66604,8938.403005
242,69285.90133,52806.10692,495.9560389
242,69806.71835,66540.04469,1229.83341
242,69907.84385,79620.5406,1147.674674
242,69895.1877,80522.47818,241.2061938
242,70043.49776,6952.100084,617.9505418
242,71218.77766,58633.15464,288.7649523
242,72191.65111,78464.1873,1208.178121
242,72517.84308,49400.91461,1145.567548
242,72651.71542,19771.18539,481.145332
242,73025.07928,20597.68113,942.1295563
242,73124.03388,29018.25819,959.8765528
242,73194.85019,60510.847,322.0199379
242,73377.51872,48526.32665,10862.47337
242,74633.78728,48077.3796,1689.500113
242,76217.16197,47409.02295,869.1895972
242,76542.99823,43994.58714,1060.501422
242,78022.64107,57547.44923,382.2293527
242,78894.94499,10004.8418,408.4876743
242,78986.86406,6308.682336,232.3860644
242,78739.36043,52398.47535,35644.7043
243,-1858.695951,30103.88611,1509.508527
243,-1592.531264,34589.16229,8361.322856
243,-1254.754324,33795.93253,1849.192662
243,-856.1021522,20714.1145,353.4833183
243,1519.987071,23665.28383,973.0146657
243,1872.325976,24795.33013,1220.760838
243,1871.473219,36651.83635,380.8708349
243,2643.640814,17715.56292,564.6365036
243,4565.973747,30043.4385,1822.043322
243,6429.911452,41999.79995,852.7939676
243,6435.536622,28631.69099,1878.098771
243,7815.932703,45033.98028,225.4661575
243,7994.941313,43429.73777,383.3551888
243,8109.822128,61024.75536,568.2932797
243,8453.636012,59213.69626,254.9520372
243,8842.933437,55492.18024,505.9509444
243,9973.383938,3845.099788,546.9622605
243,10230.26413,2164.090188,1429.175046
243,11516.66886,1923.439018,2350.437705
243,11794.12204,56697.23988,1170.543522
243,12016.65581,15857.32957,869.458987
243,11960.29974,27144.33364,476.242001
243,11939.03411,58611.8811,1046.706715
243,12176.74314,52320.37324,863.6728359
243,12372.32516,1919.639057,403.4395544
243,12384.32985,55358.57326,575.3619721
243,13116.75147,55187.82621,280.5263701
243,13324.18575,51349.35881,50936.5264
243,13403.61341,683.8225696,571.7246411
243,13618.56999,22124.09334,462.8850915
243,13538.00374,25149.80475,906.0845825
243,13601.41306,56635.37994,1951.699461
243,13570.37518,51164.12235,32047.52829
243,13809.58588,57489.56699,545.3212312
243,14266.81135,54428.5123,1528.99168
243,14402.76705,71226.07504,2191.590277
243,16276.22993,77976.0399,234.8491084
243,16999.5122,40330.71903,1322.325879
243,17358.47829,1059.437897,214.0289103
243,17929.07209,56178.57414,262.0984626
243,18562.0269,35001.2923,880.8995286
243,18568.21661,78311.29624,1959.229436
243,18602.86704,40149.26455,1900.435564
243,19204.3536,71462.14292,234.6931398
243,19763.84235,41148.94686,642.0727653
243,20428.28224,43124.53159,460.9465838
243,20773.97212,58317.13341,696.8659423
243,21502.60113,41847.29928,247.2084173
243,21619.07861,60859.05941,1419.658264
243,23325.45059,27390.03985,1018.372647
243,24390.31843,10060.9285,896.432414
243,24694.50367,43969.89537,409.3590268
243,24969.4594,55720.68298,412.198195
243,25156.70878,24577.45666,625.4988813
243,25758.28976,40453.52064,413.0601353
243,25893.03723,65339.79654,1042.646657
243,26345.94368,30341.35362,1182.385655
243,26215.71649,57180.79358,1180.647666
243,26515.16356,68924.20932,1240.927622
243,26474.65978,29255.49522,2288.549295
243,26595.02235,56293.47132,774.1729842
243,27253.39894,30420.16427,3353.498325
243,27283.10555,30548.11233,1798.704446
243,27267.04547,69187.83276,3598.364636
243,27513.87585,63857.78532,1029.389712
243,27671.30299,71922.09296,560.0148312
243,28167.43361,30420.09683,1459.975928
243,28204.76758,67916.40763,654.852153
243,29458.75503,45722.75753,1638.876028
243,29379.06371,46976.81883,1533.290584
243,29399.09079,55556.02199,2404.543192
243,29470.23344,67281.8571,254.7003798
243,29669.47855,57090.83433,1547.160654
243,29823.2091,25563.2119,787.6104962
243,29974.72397,43965.89221,1492.720428
243,29915.41821,45510.24223,4712.339928
243,30356.65286,38639.8111,2388.921928
243,30707.64578,49305.75501,1427.624941
243,30940.02736,73875.04936,995.2905668
243,31360.11763,9705.526082,575.5576404
243,31419.39713,10999.33722,1714.862217
243,31639.7868,59302.44494,201.6633689
243,32037.21512,11424.77049,280.8151136
243,32106.87994,79620.75227,612.1681285
243,32333.82212,1367.525811,1129.517327
243,32802.10971,13144.5259,1501.52769
243,32852.14532,60033.70213,11029.93699
243,32965.87236,9979.512974,1188.908639
243,33091.23953,26806.67,701.4039736
243,34971.76639,55019.35376,1230.510303
243,35007.17763,73615.74223,422.74226
243,35219.16378,11982.77468,245.0827632
243,35778.79387,27236.87314,1197.743126
243,35951.34093,70792.76417,462.7288403
243,36258.40269,9220.926627,276.0509126
243,36235.81783,38844.29245,2163.275684
243,36735.59561,23679.39717,277.2567991
243,37237.1951,61538.46574,238.5958845
243,37899.31627,48634.5795,334.6354256
243,38103.26028,11210.06126,286.2270701
243,38376.77195,29239.67512,693.9259536
243,38872.16576,11000.79665,3559.519127
243,39450.8868,43496.40765,236.8829733
243,39435.39305,50268.01776,226.7972155
243,39429.96638,55990.08251,2154.818169
243,40355.69648,40115.08586,532.9707355
243,40832.95275,80220.21503,254.6224751
243,40961.30222,56512.23177,715.0997969
243,41047.11267,67635.42164,253.2519045
243,41237.20754,53721.1333,506.4113296
243,41375.24021,45451.98763,2462.780698
243,41667.45872,40989.74758,297.7023449
243,41719.49009,44492.32419,260.6755993
243,41827.98629,52948.71956,3164.741313
243,42725.74378,45644.67922,532.0612866
243,42900.18634,65558.45391,322.8100492
243,43356.96152,23776.16578,461.7606425
243,43613.43078,44354.29731,781.7498965
243,44135.36057,42611.31904,3274.643963
243,44102.6101,43221.24196,643.7053336
243,44215.31787,30366.29711,423.146951
243,44346.86437,46276.95895,1342.513611
243,44722.5933,43677.79403,750.2803367
243,44673.71367,44811.58989,239.6370904
243,44904.00164,24566.16917,262.2424963
243,44816.19843,43803.98662,3410.519601
243,45419.24021,56514.66063,240.8671487
243,46237.13605,47877.09801,1213.377184
243,47602.19247,67646.65502,243.1712387
243,49149.41674,49241.63566,1636.29296
243,49832.39828,18922.91249,741.5485256
243,50336.08597,53861.09973,441.9062924
243,51030.76304,20262.99237,3731.36364
243,51345.57689,17672.13826,300.3305854
243,51400.41075,36317.0686,983.4714326
243,51708.06575,71801.48712,279.4058698
243,52520.23455,23593.2382,1839.433672
243,52650.24824,58841.96359,666.0995415
243,53461.11078,1352.102058,1096.492337
243,53519.48323,16685.70575,2323.08724
243,54344.12902,17830.79623,348.5710903
243,54308.87309,49793.12161,1078.062327
243,54366.93625,65459.17464,1955.383975
243,55121.59307,45166.87867,444.2871904
243,55179.47923,63256.80073,1076.765361
243,55297.88976,38525.26445,644.4374957
243,55904.64848,5215.183359,502.3002553
243,55996.31607,62998.94042,755.190174
243,56214.87989,53332.31843,423.8308235
243,57016.74701,71372.1137,907.7050631
243,57582.37396,1460.420883,817.8413887
243,59082.75794,33578.55558,225.4939757
243,59868.61146,50747.84332,425.2057668
243,59929.36025,49156.33635,304.6949652
243,62052.54499,57141.8891,211.0340403
243,62671.38317,32688.95563,707.251726
243,63528.45379,15572.59128,492.8894404
243,63522.97597,35012.32229,895.2762243
243,63459.43227,46125.10432,332.2864757
243,63624.65881,80644.33784,360.941705
243,63744.53221,27352.6738,1276.93291
243,63963.4919,54030.57707,232.6103425
243,64167.32798,4622.446745,538.0313544
243,64353.40933,37183.03682,261.5502865
243,64933.00832,80688.39338,1469.392325
243,65026.9371,17820.75832,507.9844203
243,65198.79289,2049.664764,837.0739617
243,65653.31192,78307.55622,2321.403836
243,65506.37758,79975.1777,867.2600253
243,66382.42256,4344.71355,604.9655085
243,67235.56345,81160.9286,1691.630455
243,67527.90097,80129.07856,2441.216102
243,67642.36531,80481.69871,355.7334449
243,67890.08863,38899.12322,312.5957174
243,68437.56115,5693.050895,733.6700951
243,68778.40245,46871.47132,774.8704935
243,68642.97809,81193.62346,2395.840818
243,68880.14004,79240.46933,600.8536561
243,69777.36689,66534.81049,1323.14939
243,70086.32706,6938.995639,658.7867921
243,70916.13987,80934.16268,563.3427489
243,71663.96928,59088.92698,1294.122438
243,71855.99365,42204.39411,331.3508158
243,72191.93469,78479.86117,1212.286387
243,72564.39276,19765.568,275.1860107
243,72974.12823,20596.36221,859.158429
243,73093.3897,29043.54598,1192.539654
243,73308.60585,48556.77176,2132.301094
243,74686.72417,48099.17467,1321.484537
243,76251.16973,47498.91801,844.6261011
243,76476.04265,68045.65695,384.7218786
243,78663.2215,75785.49513,221.5815761
243,78970.44339,35828.06373,1161.654535
243,78818.71379,50948.60551,34254.9234
244,-1821.771458,30060.05182,1362.851438
244,1525.760268,18091.73736,533.082709
244,1576.074195,23738.59628,1827.733442
244,1506.041855,73167.44781,784.5930455
244,2012.701463,25020.32485,1464.903378
244,2406.308954,22066.52561,455.3135595
244,3352.322436,24458.85491,316.1419678
244,3668.666247,19564.01139,462.352188
244,3843.788221,22246.4902,771.6254932
244,6008.230141,53320.4056,364.1279894
244,6433.378989,41961.03523,2301.653915
244,7193.393506,32062.89137,456.8910377
244,8057.900322,43503.54735,1087.54486
244,8102.600983,64985.77113,1173.293106
244,8892.243458,55585.77811,466.8411298
244,9278.017309,56874.39205,298.1682118
244,10003.89268,3690.346736,448.7454087
244,10179.82095,2101.188486,1297.05605
244,11618.76034,1986.366955,2417.743853
244,11804.21851,56660.08533,1578.981316
244,12075.11876,27162.5524,990.7842072
244,12039.78711,58614.03126,2103.414053
244,12100.48549,15806.68144,790.136267
244,12245.24598,55447.96786,4785.564831
244,13310.93525,32501.76972,1067.382724
244,13515.9588,618.5196586,588.5047964
244,13429.06728,52465.85574,537.2965962
244,13557.61175,56572.61036,1368.860962
244,13605.79976,73284.39668,376.4839807
244,13729.48428,24110.14286,932.0894217
244,14070.97126,21058.33707,3426.516339
244,14273.04938,54418.15439,1339.350081
244,15282.37537,720.219935,2920.875259
244,15533.19754,40794.41602,2165.145086
244,16402.14198,946.0249255,1960.334615
244,17118.05243,20259.60798,2834.198228
244,16962.3404,40350.62188,1745.459831
244,17066.59575,18473.75828,212.1850307
244,17344.11914,20296.65573,1622.325622
244,17467.04483,31971.48308,1853.839675
244,18511.6952,42911.51229,936.9481748
244,18732.32108,36571.32834,359.0583708
244,18612.1645,40010.83443,398.0261105
244,19280.00878,37576.49707,530.9786804
244,19969.97199,49871.57885,740.5080144
244,21103.99005,20843.37152,247.9647754
244,21649.95499,60825.16606,1025.464693
244,22002.62831,42742.6303,64952.06992
244,22602.91763,40816.91237,488.7238294
244,23363.62644,27369.64708,1423.332161
