x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.9387166546503244,0.5320836337418889,1.0790282438443717,0.8043529681852185,0.5071908386562188,1387,13607871.956827471,0.00010192629710217851,438.4132065912744,63.535688536409516,61.0,157,8710.834654221993,14993.084079216304,199,75.34213105133819,53.407520021909804,366.85464777059804,43.7730384634271,0.580990182419981,1664.4633751021543,18214.782947726937,238,76.53270146103753,54.79920462853754,76.53270146103755,10.943336585347833,5.233419241614359,0.8231272435276163,35.15564846318122,15.747301991067268,9.2971761975936,0.21928410493177275,38.498579836206716,11.122901520711439,0.23276580345138728,73.64042156137556,12.213168893726634,0.3215624357961723,121.21424738061093,16.084670080866882,0.2263876558206677,0.8714883548054768,0.1728466185445049,0.607259644135508,0.6943473571534551,0.4007413162569978,0.09526374990726998,0.07360835992385853,49.0,Insulin,0206_5_CLF
0.6274752475247525,0.8650990099009901,1.0687008389572465,0.5851282191522742,0.8357824147479206,808,13382607.762695812,6.037687230528494e-05,529.0279952639366,51.65841584158416,54.0,106,7054.893698698906,11741.673078781281,174,67.48087976311083,58.205011424207406,379.18016078812417,40.54536608447647,0.6008422863900043,3761.7947410706465,13376.246072566057,160,83.60153795353784,71.46109069123005,83.60153795353786,3.555814974838057,1.8754063377447883,0.8778003196922943,22.723944245749916,18.491424282422397,8.526271912817778,0.25140377965786437,40.255290883430284,8.896433598199486,0.22879357038325931,63.46347340552656,7.5348273060570845,0.3124313836610091,86.66325701967214,8.433570945287753,0.20737126629786717,0.5781797668583913,0.23163166661818796,0.6563209685369883,0.3750397111686646,0.42120314486636234,-0.04131762011556977,-0.117507610765396,50.0,Insulin,0206_5_CLF
0.7921940928270043,0.7225738396624473,1.0722333861965558,0.7033511834079814,0.5950485253892119,948,15339856.679105237,6.179979512398522e-05,540.0376227467557,70.54008438818565,56.0,196,9191.726752780205,16987.383628918426,194,87.56383313875477,62.438599815421256,422.5753687375884,47.38003480814539,0.5410913742556973,6075.631129350668,19606.88512404464,212,92.4853071888898,63.88059359560081,92.4853071888898,3.227135536475553,1.5128842678377956,0.8663988961758223,46.946630398509505,19.810317139981837,9.193928233983677,0.385981165992832,56.698354806532336,13.782155626139298,0.21998697002083054,102.46098949230708,16.847165346206832,0.22135587133743587,160.65020833551034,18.742440515564745,0.17267599264890157,0.6092827147744346,0.19915197001546853,0.6158960539035433,0.6782633791751617,0.4710071720799347,-0.27567702216816503,-0.12058061957839465,52.0,Insulin,0206_5_CLF
0.9656652360515021,0.8855507868383404,1.3102326297983908,0.9572107337729915,0.7397199536001114,699,10650914.140300123,6.562816963805733e-05,547.8469217320494,53.072961373390555,49.0,115,7040.828688085632,12930.51464681083,146,88.56516881377276,71.20928870965696,312.46511096879806,48.22485402798378,0.5445126416389138,1722.3170145556014,13820.163743378826,171,80.81967101391119,71.71315630552273,80.81967101391126,8.024169549846057,4.0879981028941605,0.9356267325707901,23.57279132043813,16.3991574422484,7.538747807108663,0.16533588073627573,34.31124333370994,4.56340434395241,0.24567925623731204,51.90544602334392,7.955144244831083,0.26635388697129275,87.1175314035628,11.741731900483487,0.32263097605511937,0.5722469641823973,0.09503478334530904,0.6660967991978974,0.6339183047023587,0.45570073076579193,0.6272627731167734,0.5748237848701465,53.0,Insulin,0206_5_CLF
0.5316336166194523,0.6902738432483475,0.871270498176498,0.6919090455584015,0.7251571715766582,1059,16845640.939567417,6.286492771626144e-05,532.7236431329363,60.50236071765817,50.0,148,8342.980386105508,12749.215030291829,157,81.2051912757441,61.72622192872938,458.9086165925643,53.140002459270754,0.6543916912753285,3277.5554096903024,17907.569816859126,208,86.09408565797654,65.08359704259408,86.09408565797656,5.4636970480847555,2.54548873878347,0.7119455716592571,34.85989415160389,16.691237330627626,9.398831100638178,0.21484138962677626,43.89749946626025,10.593686692696572,0.4012776507016712,72.81237316552325,11.86754819258978,0.1496596768968848,121.2709197854393,14.600119587365482,0.2342212827746676,0.4979550026559768,0.1439099386332828,0.6289810362546185,0.3210061139216703,0.39898552153839867,0.2553358928233758,0.30767891599334385,55.0,Insulin,0206_5_CLF
0.7751677852348994,0.6543624161073825,1.0144334708988414,0.7805612736717014,0.6262904376137061,298,5390114.62205011,5.528639387016538e-05,698.8419633424286,42.31543624161074,46.0,79,5966.824367800845,9865.713933930425,111,88.88030571108496,62.45214262743532,314.06925823055593,53.7551744846923,0.6048041132917491,2835.7255492330864,11125.409105665447,130,85.58007004358033,64.90356336798034,85.58007004358036,3.9233024890840658,2.1041614444721404,0.886773137080097,15.013246125574888,4.536575687346616,2.2672244931023964,0.022987618414839695,26.15538911182917,3.6006526727945194,0.23845667526835224,46.80603149310629,13.530413919228346,0.23125641190739266,49.576314064071276,4.379595132695492,0.5072992944094153,0.16637366650282245,0.11847174958282294,0.5733763383090494,0.5585952501431449,0.5210174178830487,-0.13286519546991557,-0.19386090030968933,61.0,Insulin,0206_5_CLF
0.6448598130841121,0.602803738317757,0.8827324200802522,0.546771718228907,0.5520892913529937,214,8690295.153356368,2.4625170517637583e-05,870.8713615436466,46.85981308411215,43.0,84,6988.972978553795,10185.518381643495,62,164.282554542637,130.03733711385212,688.9234832353459,112.7253706218354,0.6861676270840996,5462.985413238056,10542.88240307204,57,184.96284917670246,142.4085259101084,184.96284917670246,1.9298756276237237,1.2793321691135993,0.9661037648182043,19.904976702434098,11.722259632503029,6.40395894379839,0.108876430017536,27.589455436503613,2.0880127477926713,0.10938845864244696,41.68393035181819,7.473566170757345,0.44631722539357344,71.43718973980532,7.163000129959889,0.3354178859464437,0.13957630242545122,0.10759410062733471,0.6836063260389146,0.31955640923915896,0.49279513336998926,0.10313089751701564,0.109939970184069,63.0,Insulin,0206_5_CLF
0.7874396135265701,0.9033816425120773,1.1983987387254262,0.756508009256463,0.8499529706162705,207,289129.94025228976,0.000715941074173693,136.97742551767286,30.801932367149757,33.0,47,872.4228358345295,1538.8842595935992,55,27.979713810792706,25.378239346313002,73.54016415646821,15.862233378809627,0.566919071655802,142.28667952305173,2072.4893025995116,73,28.390264419171384,26.42324774666671,28.39026441917139,14.565589059682495,6.13144419954778,0.7425294102427382,12.263688094540136,3.4867984506509453,0.9518425286134099,0.028525206595318167,20.473487618714408,5.062489825561615,0.29180374902460204,32.90078391984557,2.729702820604096,0.35887738471541736,40.27786273427135,3.3444923894744294,0.3207936596646624,0.40755965307676817,0.10914688051291921,0.5755233423882842,0.9399620342915425,0.5542681510289944,0.49191807658411946,0.5078754965310474,76.0,Insulin,0206_5_CLF
0.5885167464114832,0.6842105263157895,0.9024943241528379,0.5791405340049247,0.7133201579082763,209,303155.9489674988,0.0006894141471141204,142.9227433136509,39.464114832535884,35.0,83,909.1669017361202,1669.356757426128,56,29.80994209689514,27.12656626211031,96.87620470142903,16.23512324528786,0.5446210929399568,459.48419378142603,1768.9689567793391,61,28.999491094743263,26.153378504221404,28.999491094743263,3.849901652157435,1.9786685027267894,0.9436891196018672,18.34260786611816,11.864263693027961,5.992842239956245,0.13931310002033118,24.94625871443101,5.792383485109986,0.3618772308599087,46.85457076719631,7.5829390426930345,0.22870276707718717,66.89208729138245,7.8382935805836915,0.2701069020425729,0.04466995912749176,0.21982181942011306,0.741295767142009,0.7959975095339834,0.6781112842421534,0.5461865117215103,0.5017876859982123,77.0,Insulin,0206_5_CLF
0.7876175548589341,0.5579937304075235,0.9652452620427981,0.5349411979071204,0.5959087111503528,1276,11560948.560752116,0.00011037156625122011,420.2092962501304,65.83385579937304,58.0,170,6370.872145739695,10783.808190346488,193,55.87465383599214,42.41204145997702,246.91884458888038,33.00970023699324,0.590781292961313,1762.7119028982163,12113.258850656315,171,70.83777105646966,62.9961402560593,70.83777105646968,6.871944774832423,3.614244696064531,0.8902483075198384,40.40932306386583,16.88138053910509,8.472348120813272,0.2590196157648371,50.17470242855661,13.353941119642187,0.3441468544161376,90.6343843135295,16.47381356329584,0.22354180934917428,138.10934973070258,15.3497667384484,0.17329172046985097,0.35130150133040605,0.19609211965205697,0.6425156652336039,0.6274092479850663,0.5286788828850802,0.13127817368401232,0.09097786610612214,82.0,Insulin,0206_5_CLF
0.55,0.5386363636363637,0.7698240917452538,0.5891718280910871,0.613675457029332,440,7979131.790945583,5.514384415849546e-05,622.1796923981564,65.05909090909091,60.0,141,7890.17564059125,11767.051620030794,133,88.4740723310586,61.42660347747509,474.66620909414735,59.324628876625944,0.670531233768022,7170.515857505064,12538.457755706244,134,93.57058026646448,64.19298919627428,93.5705802664645,1.7486130712036279,1.1003637391489693,0.9384767927040801,30.561219198522945,16.602370799666065,9.84417188892416,0.27767618638339403,45.27038351498024,7.304479968711116,0.20852896481069205,74.89429458748437,15.255853228219031,0.13859663365229632,108.2860283952349,11.244423590072726,0.3751982151536176,0.13487776922668632,0.13319497756489768,0.6442012816163376,0.2790872960673681,0.4804014465054793,-0.033233717034119675,-0.05138442206453921,98.0,Insulin,0206_5_CLF
0.5579399141630901,0.6995708154506438,0.8948163351473838,0.5771407176399714,0.5772437049578973,233,5446428.111759192,4.278033147944023e-05,696.4257569268932,49.47639484978541,54.0,83,6539.563742172141,10105.313990489603,89,113.54285382572586,78.2067500937264,540.0863985725485,73.478244294069,0.6471410733329721,6539.563742172141,10105.313990489603,89,113.54285382572586,78.2067500937264,113.54285382572589,1.5452581225445912,1.0,1.0,21.42308617456746,12.231542025901232,6.6233817300263205,0.10370632805518373,26.735945391482396,5.301385365418375,0.22791743405290435,57.44408457495346,10.166773960441079,0.4731664579477892,76.50080054960361,3.1944949179544118,0.19520977994412267,0.45400076286270385,0.08243394411204635,0.6256121339292936,0.3423263332061663,0.3990929120962006,0.05341855817448,0.08629986756374206,103.0,Insulin,0206_5_CLF
0.6807692307692308,0.7153846153846154,0.9875332366513667,0.6517204147168664,0.8575783987408819,260,6736469.4869926395,3.8595884758630704e-05,739.9375356637336,49.41538461538462,45.5,109,6261.153075211642,9242.489674934806,77,120.03233344071177,101.99840512670914,364.21465812449424,81.3136763014499,0.6774314384349914,4735.8495247266965,10666.299475232201,89,119.84606151946288,101.1074092067468,119.84606151946294,2.252246280111222,1.3220760166726306,0.8665132360474626,25.4485420385739,7.160195636395874,3.7353278330045123,0.04579675545647805,25.97080731638129,4.727166297624511,0.38059526437258273,57.83187230475395,14.476922141235955,0.3387286071946047,83.50582175211758,12.537619882881042,0.2348793729763346,0.21542733364691052,0.07661362746963014,0.6568805768707142,0.2777933578621015,0.44896505713888385,0.5106656187931529,0.6137405309819102,107.0,Insulin,0206_5_CLF
0.7953063885267275,0.5840938722294654,0.9867511860684218,0.579883499268157,0.5314546900676951,767,11806102.70746943,6.496640076786204e-05,555.6793123508462,53.053455019556715,56.0,99,7226.0355651740765,11832.03233704814,147,80.49001589828669,64.16770829457994,260.9442648993276,49.15670452499372,0.610718037217335,820.7342539078669,14917.95004552883,203,73.48743864792527,63.06585476476521,73.48743864792527,18.176346331955916,8.804354796656567,0.7931406326564557,22.13067270630115,23.910802108211143,9.686151877002954,0.3740808166349603,52.441590000948885,9.255673974513888,0.1918772486678003,68.67082611135677,7.8170905161993245,0.2380120915838235,90.3028202271146,5.858535969701871,0.19602984311341587,0.527559679153674,0.15718042698731027,0.5582448703149889,0.5743018391312272,0.4405418643199631,-0.3763589644505228,-0.3839356760257488,108.0,Insulin,0206_5_CLF
0.7441860465116279,0.591187270501836,0.9504289876818877,0.7813601671270464,0.60256867973219,817,14845373.742670286,5.503397988908048e-05,610.5668400590047,59.057527539779684,61.0,114,7876.569341169285,13671.866413547468,137,99.79464535436105,81.34343088192298,475.0996570418816,57.49320686984879,0.576115147918969,6129.034940081314,18933.719381435974,202,93.73128406651468,73.73004336244784,93.73128406651472,3.0891844420101773,1.2851239090937188,0.7220908970982417,24.90114650301287,17.391289313283984,7.215113834841295,0.24244055748978183,41.20853566483591,8.29467492905946,0.18376524183079718,63.80026732721621,8.353900882053438,0.19703305436993,92.09472882232261,8.451054607479783,0.37676114630949104,0.468179362134582,0.11147033129435413,0.4666250405800654,0.6822978444024644,0.4480534635355755,-0.050386825399194014,0.01635044865851342,110.0,Insulin,0206_5_CLF
0.6589147286821705,0.689922480620155,0.9540239247206365,0.6867928116990507,0.6181839817498382,258,7646089.602748167,3.3742738236715055e-05,808.7086330849166,40.98449612403101,42.0,65,5452.972490354928,11118.308575168343,89,124.92481545132969,105.42693118236166,420.53612628298146,61.26935382421267,0.4904498245833552,4453.082277871943,12877.550562676466,109,118.14266571262814,95.33609594290054,118.14266571262813,2.891828571564243,1.2245389036379575,0.8633869089509144,7.418894354532064,29.20496514032679,6.197169564181731,0.29786954062311083,37.22279027286122,2.4699395956189654,0.13739061366723612,43.52551339047236,1.7697069123888534,0.23831231894772756,51.461648203922984,5.6714051641827545,0.3264275267619256,0.07038037513297339,0.19072100512879803,0.616429759156052,0.3723302722491902,0.5272751653502668,0.19875196189515681,0.21672176979388996,114.0,Insulin,0206_5_CLF
0.6148148148148148,0.5362962962962963,0.8158498476661621,0.5865095513815625,0.6138497107275399,2025,26853084.00043536,7.541033275608751e-05,493.12765920984737,56.55506172839506,52.0,153,12966.910902949574,23225.499873334335,319,72.8072096342768,63.17314799351126,385.71604507812975,40.6486235202181,0.5583049223339708,12026.610261687556,24426.287678610504,329,74.24403549729627,63.4950781663523,74.24403549729637,2.0310201417621263,1.078185009807583,0.9508403478631069,34.17567038152682,23.68767714707078,12.207256923550524,0.3157270513075558,52.8284522304977,11.561164786826309,0.3845373022053483,86.37434392787927,13.069312183804326,0.2276418682135463,126.21468829165124,15.126848576856371,0.07209377827354953,0.42449779865353454,0.13369906254990788,0.5142745243153786,0.4810094413785749,0.4261213073975817,0.055888111678670874,0.030719043591269868,115.0,Insulin,0206_5_CLF
0.7221095334685599,0.5841784989858012,0.928820056309878,0.7184651312464221,0.5384730663935386,493,8611285.3989019,5.7250454161334234e-05,605.5073301909867,71.59026369168357,78.0,137,6612.840894409124,10265.444602571373,118,86.99529324213027,54.9439842505855,475.0000105944685,56.04102452889089,0.6441845580417126,6070.740503232091,10406.207662281486,118,88.18820052780917,47.71831500515266,88.1882005278092,1.7141578785555356,1.089297243209196,0.9864731644535286,37.99572057608018,8.401842396121321,3.930230545743574,0.14633576181023855,25.630208437536155,6.073898045619021,0.16419945508358702,80.577658055779,17.570338598371496,0.4360204220252769,122.38900412436186,8.468089001221896,0.2534443610808976,0.23655389308352998,0.22259544394579509,0.6919949359228381,0.3359061167310699,0.5034856508790433,0.05225927150797062,-0.022002915909130512,120.0,Insulin,0206_5_CLF
0.9141323792486583,0.6171735241502684,1.1029692496633234,0.8539471003504131,0.6720489813249245,559,5377816.361206208,0.0001039455352236349,430.41707195656426,49.29874776386404,48.0,99,7503.806183477331,12502.477200372981,188,66.5025382998563,59.68405082052259,364.73533757782815,39.913862678070906,0.6001855522882675,7503.806183477331,12502.477200372981,188,66.5025382998563,59.68405082052259,66.50253829985628,1.666151402990958,1.0,1.0,21.11944094597094,22.257820251563327,11.757355016663357,0.23467828809809285,43.33763974914106,8.044592616539607,0.37182373046172335,64.90685791102152,7.723979545475219,0.2766112739063683,85.61614308947615,6.7099482991051715,0.11688670753381553,0.9881884796643048,0.1348847477283901,0.5601015664398545,0.3071386036375615,0.25348410953537537,-0.45741823196557296,-0.4885891115636052,122.0,Insulin,0206_5_CLF
0.6677685950413224,0.8082644628099174,1.0484304165584217,0.5277497703931787,0.8013065967218866,605,10678850.760291513,5.665403642961713e-05,564.3082661337577,52.67768595041322,50.0,111,7099.685280353585,13984.713026178997,158,88.51084193784173,74.85308809595784,414.6776382080325,44.934716964263195,0.5076747207513783,6807.771196991652,14258.89978170074,161,88.5645949173959,74.13487758726352,88.56459491739591,2.094503379902329,1.0428795379449487,0.9807708336744451,29.177934474521578,14.607835334840004,8.718277865337031,0.17856756733696147,41.906690108966274,9.653057183154035,0.38065572224586414,67.08494277600693,10.28704823430984,0.3110526044375189,102.14163875840474,5.968530676985804,0.12972410597965536,0.6067513086597932,0.17481544968330778,0.6158058741300747,0.4875207558216624,0.4178476927438129,0.5847484700398672,0.6842809386296848,127.0,Insulin,0206_5_CLF
0.5988515176374077,0.549630844954881,0.8128451303307678,0.7588306687011822,0.5475751099607891,1219,27009960.40217531,4.513149896738926e-05,635.7805976242047,70.62674323215751,60.0,174,10966.18213866075,16393.911624942404,180,91.07728680523556,76.37288868619974,591.9542979441378,60.92323410367083,0.6689179733027429,6362.657421229697,17738.889486518732,166,106.86078003926947,87.42456170490985,106.86078003926947,2.787968660285088,1.7235223292190607,0.9241791397032779,43.23121029877126,26.451217765101642,13.479575302847334,0.3508327028985242,68.27483403810045,21.15839735610895,0.4237707258837671,136.35007247867333,6.341861408830442,0.14047132673647103,156.14484866141544,11.286323464259564,0.08492524448123791,0.5527563842164283,0.11824246732985366,0.5527914483630971,0.509585315318625,0.4069657116987869,-0.5342254003849479,-0.5675209410450976,133.0,Insulin,0206_5_CLF
0.5347334410339257,0.5783521809369951,0.7876744874340934,0.5714258602084583,0.6496309038808893,619,10368779.89276375,5.969844151402932e-05,566.2998865941306,62.491114701130854,62.0,130,7433.890031483383,10910.796789091995,112,97.41782847403566,56.60997116366761,493.4738902331569,66.3740181382445,0.6813333778625014,5313.315728015255,13952.838295133075,155,90.0183115815037,58.809732844798276,90.01831158150371,2.6260133990465953,1.399105645517559,0.7819768679536563,31.99323768985427,14.214454492671438,7.427752034147528,0.2226083606408208,49.27598023881585,14.651581167020712,0.33941212176596874,85.49855252303327,8.68386750866475,0.22922268011336128,110.19416756223424,9.2053428693613,0.20875683747984922,0.2322700827382959,0.22539689542518246,0.7155393759489369,0.6234181458181871,0.5830210836135026,0.03969278753061902,-0.17790542417353794,140.0,Insulin,0206_5_CLF
0.6905478627332932,0.6803130644190247,0.969372073223034,0.6146605483578623,0.63118063906013,1661,23433183.185359985,7.088238874169342e-05,509.641282832565,58.08549066827212,56.0,137,11936.954372726872,21363.458340317036,306,69.8152233343694,56.991666692686955,401.785538837818,39.00965481283291,0.5587557118596055,10298.142326568597,23267.02191247426,315,73.86356162690238,58.62663062363742,73.86356162690242,2.259341653537524,1.1591366670016043,0.9181861959249431,34.0184487477518,19.17108891857418,9.17144638366481,0.25475092896786666,48.35509161391201,10.688220203537615,0.3008796527607104,80.51027751170726,12.011759186848703,0.37372744795336044,121.22643516182958,8.933419592493557,0.07064197031806249,0.6337798646807623,0.1743946257640251,0.6022538410304213,0.38798874071930467,0.3827143357082472,0.6569331567218976,0.6766284406606663,144.0,Insulin,0206_5_CLF
0.8345323741007195,0.5797568841478541,1.0161507408544321,0.5869311059419878,0.5604419012269426,4031,38750072.54022093,0.00010402561171507468,392.9267776983995,60.06995782684197,58.0,177,12568.485078834185,22829.973888507586,343,66.55969063704835,56.39453636479906,334.6556755563191,36.64281364091599,0.5505256002575216,10530.001424489685,25950.558256750443,436,59.5196290292441,52.08651391408632,59.519629029244136,2.4644401468357904,1.1935881651073272,0.8797488540566903,43.42569516452884,20.032569943276226,10.745854442146838,0.35322252662803766,55.83043168748539,14.307176474036787,0.26764199536013444,94.63945305702629,14.759588897111891,0.34015123955680027,150.30965543686276,15.080387042123135,0.03898423845502762,0.45591545904781855,0.15364566271592703,0.5067100989364665,0.7764121474445076,0.4952131125122707,0.05140577378932457,0.04710253976530054,147.0,Insulin,0206_5_CLF
0.8314251875246743,0.6652191077773392,1.064793080275468,0.533754589972253,0.5755093644525493,2533,37724423.71293389,6.714482954796089e-05,520.3532667750391,77.47808922226609,68.0,214,13816.305705197077,25320.544935743324,384,65.93891910349828,54.87303101133326,505.18143254756353,35.979962773950724,0.5456559383006612,12614.6569319375,27230.311075692993,395,68.93749639415945,54.928333643962574,68.93749639415948,2.158624782474418,1.0952581413623126,0.9298661651480576,55.20997295001979,24.34391283769246,13.33316259942205,0.4158713417366759,78.09089099560066,17.566654100379846,0.29905188855367437,133.77395725102508,20.589170902933734,0.18071572708018008,189.97383168775184,12.73095161761477,0.10436104262946966,0.7487432254788126,0.1765496014858458,0.6327648357522476,0.3978160085964375,0.3645968050889296,0.6033498047204243,0.6259933786469922,148.0,Insulin,0206_5_CLF
0.6371576022231044,0.5668916236601826,0.8528399164243977,0.5832599050598433,0.5947774453509993,2519,115209330.20238054,2.1864548605352023e-05,830.4602715973944,50.69789599047241,47.0,124,21986.574039824845,42199.797145618155,333,126.7261175544088,108.70098572265687,622.7559016706452,66.02574786734188,0.521011367992034,19173.103909214842,48942.826623661946,350,139.83664749617688,120.63914746249432,139.836647496177,2.5526814466456518,1.1467404622606678,0.8622263987755909,27.654966538147956,17.047690623039845,9.140883932099566,0.22955524263787128,40.96695927242116,9.792747681618513,0.37565348924923286,70.07589295348674,9.34826641981369,0.2702024612770756,100.0125902374837,9.987751086881199,0.1245888068358203,0.18848051995858825,0.19753761472418588,0.6560461037029307,0.4896289267906998,0.5386830313148071,-0.04583018026959268,0.028191741478782208,2.0,Insulin,1028_11_CLF
0.8289224952741021,0.5671077504725898,1.0043523803016174,0.6846590223857231,0.6246810849160521,3174,100804546.5908679,3.148667502947272e-05,644.0202036415209,43.67674858223062,44.0,103,17836.80661025888,38521.85624930897,341,112.96732037920515,96.64716866546463,626.0459857977588,52.307350763222516,0.46303081800682555,9987.751456718977,52227.93663032031,418,124.94721681894805,103.02227983467063,124.94721681894812,5.229198669655065,1.7858680892844676,0.7375718577966099,20.21686891308995,11.268863103265085,6.1747152719154155,0.21259605294359932,32.408079927528775,7.5185188255833495,0.2460029548673419,50.350924514254835,7.447672995513179,0.26096905949023125,71.91946984253494,10.385675372656628,0.2804319326988275,0.494337996600429,0.35882288313216043,0.7904689845132636,0.6252163293515294,0.5700425500991311,0.2664521571766386,0.24893530541975098,3.0,Insulin,1028_11_CLF
0.9330357142857143,0.8080357142857143,1.2342922505200613,0.6543060348182576,0.578532169688981,224,220874.39299659725,0.001014151060976321,343.2948148827683,139.00892857142858,169.0,184,1567.2777553255778,2121.853035790081,81,26.195716491235572,16.99612231123024,125.47798224301982,19.34910809043923,0.7386363376208076,1567.2777553255778,2121.853035790082,81,26.195716491235576,16.99612231123024,26.195716491235576,1.3538462015300532,1.0,0.9999999999999996,57.02945322499858,8.128105988014084,8.683472284279475,0.15050842010974005,108.05702245604128,31.668387762637476,0.10106522738730313,153.71315990709752,9.71404519795367,0.28488671777697877,179.21646566300984,2.774857993844387,0.4635396347259781,1.9087524139109173,0.6510056836709005,1.0,0.41177122000085103,0.28850612244020857,0.14364178674761957,-0.192247490924621,7.0,Insulin,1028_11_CLF
0.6456582633053222,0.6589635854341737,0.9225549305611597,0.6000376694479992,0.6897330995629938,1428,163093877.40377873,8.755693486056729e-06,1228.3735830619257,43.08683473389356,43.0,92,20729.603521951776,36065.589933169715,190,189.81889438510368,170.13059024523307,1038.8066279446045,109.10317643132514,0.57477511279766,5865.7779032262315,52549.196257826414,283,185.6862058580438,177.36880466524468,185.68620585804388,8.95860653519184,3.5339905233285944,0.686320486353743,17.82911705135791,14.295784436269445,6.7094649504791795,0.16389768004173844,31.431445840393266,5.998012389235408,0.2319731592643369,47.03068623810518,6.506042402013148,0.36126973002431256,67.78313559034316,10.090041590406136,0.24285943066961216,0.2924725252045713,0.17798621129365655,0.7574493417795658,0.7555540888600221,0.5996292791821682,-0.20863223614432244,-0.1899007856487194,19.0,Insulin,1028_11_CLF
0.7842287694974004,0.587521663778163,0.9798961518018465,0.7180560189349794,0.5220072705171834,1154,42742486.90338735,2.6998896966581167e-05,734.0857844307498,52.26169844020797,48.0,125,13633.438797530713,23799.510918813216,187,127.27011186531139,112.00682125244693,566.5190511028045,72.90608982636745,0.5728453346809598,13141.11568369344,24582.584119462706,190,129.3820216813827,113.04319470305327,129.38202168138267,1.8706618761424318,1.037464331468308,0.9681452040662596,27.044355862074354,15.242293707336742,7.7042934132423095,0.24036529930503076,42.52435140023092,9.283180641322486,0.3601045056712568,67.18607898705918,11.998293741075502,0.1788361024812269,96.3753612935598,13.232219960063421,0.22069409254248556,0.5320534565166886,0.15791418898827647,0.5704677937603465,0.6101916247819162,0.45163003775346267,0.24601136928464035,0.14547772480164955,22.0,Insulin,1028_11_CLF
0.7763888888888889,0.5333333333333333,0.9419257673694716,0.5537189897186165,0.55080448614858,1440,44245217.32224083,3.254589054252769e-05,708.6092245103238,60.53472222222222,59.0,126,13941.425375004388,22385.556208324724,198,113.05836468850865,91.78170164630671,644.8030048759019,70.41123926769893,0.6227866417641149,12633.443088127906,26351.07653577048,227,116.08403760251313,91.92156152218865,116.08403760251313,2.0858190718042273,1.1035333184906368,0.849512018149895,31.619897167204375,13.393382214457818,8.227734663777396,0.20218840644867817,50.84021459033795,13.765269937195136,0.42198656179299654,85.56690939874265,6.7290525445282725,0.19004387641049478,108.25307371607094,8.321030844043541,0.18578115534783043,0.38055110353525057,0.34449937892559485,0.7402667905842878,0.49525198839349643,0.5498667635920321,-0.4870088295197765,-0.45902429785122384,24.0,Insulin,1028_11_CLF
0.7272727272727273,0.653276955602537,0.9775972588730135,0.7294215772220254,0.5388597699715242,473,30095150.5659287,1.5716817862858357e-05,1012.332541297347,62.245243128964056,49.0,136,9309.544061280421,16492.88712121425,126,130.89592953344638,81.33836335853559,843.5584747271286,73.8852703276224,0.564458120210249,3616.235357857584,21929.174052659473,147,149.1780547799964,115.15359351507921,149.17805477999642,6.064089275884763,2.574374491707808,0.7520979623586902,33.02736390964544,18.235293395962422,8.90820241945911,0.260321266557003,42.688112161436706,9.199042589912446,0.2946976420669642,84.4109835886316,11.987424495705506,0.22141271218631284,117.31738512489873,11.307626505030813,0.2235683791897198,0.21314715869439846,0.3137943534875258,0.761199998191365,0.6305454682911819,0.6230981653189186,-0.22501089674493965,-0.21786296981883319,28.0,Insulin,1028_11_CLF
0.5668487055016181,0.5749393203883495,0.8073863245420233,0.5186494183732445,0.5506367815309601,9888,252748073.44610074,3.9121959923103604e-05,545.0060124847492,41.10275080906149,39.0,115,23485.621990361567,55458.993030622056,548,101.20254202668252,86.99630615258422,395.4334895284647,42.85697443496636,0.4234772524159215,13286.320165521765,61298.03598762118,591,103.71918102812369,88.06627905830338,103.71918102812383,4.6136202668584385,1.767654376665344,0.9047433924607586,22.97728307251677,16.255326375875196,7.938095970802341,0.3131916753739944,37.15902801477761,8.426011227165844,0.32662739482811226,57.59568732924533,9.334805320106382,0.2467512681473155,85.1871755934255,10.640836610353857,0.1134296616505779,0.033834615183417995,0.3585188070897367,0.8404935122877083,0.8994999238858706,0.7661694070199744,0.03463628346528862,0.028684606883462735,29.0,Insulin,1028_11_CLF
