x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.9563492063492064,0.6706349206349206,1.1680560779601994,0.9177305730417414,0.6362966079743851,504,7559437.774613822,6.667162493122673e-05,834.5250771961613,37.773809523809526,36.0,62,15153.73774640587,21814.355231537873,287,76.00820638166505,76.9963646954008,481.9724379622666,52.800479952633694,0.6946681479037031,13423.683378503574,22536.995483655774,283,79.63602644401332,76.9963646954008,79.63602644401334,1.678898022859067,1.128880748980773,0.9679353775155178,10.193522965933612,27.344497686052705,6.5302720947970085,0.21665736862978235,35.96678870340544,2.7843944044116657,0.5361396949707217,46.45347216122474,3.009335180053731,0.15281633938181202,57.92506658385354,1.9986127443468258,0.09438659701768395,1.2760492379916164,0.07891507695003253,0.32441865995889463,0.16007744234848512,0.07184048531644896,-0.179767012598151,0.03097051823898665,29.0,Fib_sim,Fib_25_01310_0_CLF
0.9025974025974026,0.6363636363636364,1.1043734643957759,0.9147493340815075,0.6082208090831317,154,1474582.975087956,0.0001044363068079056,634.3591682989381,25.90909090909091,26.0,35,6679.874945136933,8950.71572638073,111,80.63707861604259,85.79370417484388,147.77448826708206,60.17905355979219,0.7462950616841875,6532.443442212445,9122.608528579234,113,80.73104892547994,85.79370417484388,80.73104892547995,1.396507847221336,1.0225691204567942,0.9811574944096307,5.844052301910122,14.89608244729957,2.4217234546347974,0.10683455290502916,24.282109384489726,2.4340070764121347,0.44611166992252094,28.87700761024432,1.4973175708475086,0.2849784888972909,32.42823935302994,1.3600281029744596,0.16207528827515902,0.1982251662248498,0.05056964105791331,0.6188100407423862,0.08434909820579568,0.38887590344531137,-0.8046913304899264,-0.8102335362297413,37.0,Fib_sim,Fib_25_01310_0_CLF
0.9260143198090692,0.5250596658711217,1.064514054964117,0.861982690754929,0.5082675734503952,419,4047358.4682179955,0.00010352431179254571,816.7872616886084,41.159904534606206,33.0,90,10539.908717711522,13492.34872928225,174,77.54223407633476,78.5118784446481,151.6659678013113,60.574188032824836,0.7811767194274271,10168.458321009553,13809.647017742398,175,78.91226867281367,83.67874648630465,78.91226867281371,1.3580866028835075,1.036529667032661,0.9770234323837178,19.134292883779846,19.693801887519232,3.2219023923728027,0.06600692637136155,30.17705348189745,3.3682412487945252,0.5181577290048425,41.075854968341936,4.971904464832953,0.21754140539282874,77.09668053885876,7.652393175645995,0.19829393923096728,1.1428071132846143,0.0963440364253473,0.35031941248483545,0.5669781088574353,0.21770861112075093,-0.009273130969268278,-0.12176535937370005,7.0,Fib_sim,Fib_25_01310_0_CLF
0.8857142857142857,0.9333333333333333,1.2867015609804313,0.8839731251668069,0.9007500573974581,105,1165831.8211919656,9.006444848335524e-05,673.5397438489258,24.81904761904762,27.0,33,5125.738316919156,6534.315652629625,77,84.8612422419432,84.332641937998,411.67675813369027,66.56803008985918,0.7844338396563976,4622.501061238961,6647.669733629102,73,91.0639689538233,84.44075857940487,91.0639689538233,1.4381110237857553,1.108866877262612,0.9829482983449007,5.678991929164585,14.25334092796546,4.0336998400597315,0.1910491618766398,23.659299275561597,2.0160956117323234,0.2580957297012083,27.171133254195794,1.0214031318217698,0.3026901201440729,31.290316715459216,0.8531973705757224,0.2481649882780789,0.6281785782707783,0.06965927611377176,0.5253155568136406,0.15697278120381036,0.2809422589651111,0.7437090774276985,0.7358594235952727,22.0,Fib_sim,Fib_25_01310_0_CLF
0.8267716535433071,0.8503937007874016,1.1860526183275457,0.8646504118965652,0.8213102095096109,127,995982.9544901365,0.00012751222240044643,532.8226037035437,24.58267716535433,26.0,31,5032.807414997339,6511.217710671164,86,75.71183384501353,80.8558242505681,130.6630811678163,58.52101645345743,0.772944115622048,5032.807414997339,6511.217710671164,86,75.71183384501353,80.8558242505681,75.71183384501354,1.293754593364389,1.0,1.0,5.437456356556912,11.762468205376726,1.3513794067069045,0.06250396700935569,16.453823537525846,1.0849668985466152,0.06340232625155813,22.67991543264997,1.32219727257947,0.32174201552221904,28.07483727504746,1.5258346513870296,0.5523516912168671,1.6057112536731408,0.18289874511568457,0.5878963993363996,0.17743137032147535,0.08562881527510469,0.9900161360903105,0.9909835489313836,52.0,Fib_sim,Fib_25_01310_18_CLF
0.8288288288288288,0.5945945945945946,1.020048998538246,0.7968964077913141,0.6257464842453979,111,709608.2397254643,0.00015642433921418962,457.38614826507285,21.693693693693692,23.0,29,4480.865185006372,5484.522309149634,71,77.24679308661456,81.18152433585269,131.43324549138282,63.11077725361087,0.817001906899185,4480.865185006372,5484.522309149635,71,77.24679308661455,81.18152433585269,77.24679308661457,1.2239873512601196,1.0,0.9999999999999999,6.070507034608575,7.663443830851558,1.5975496150589628,0.053973877881652116,11.999999999999993,0.001,0.03603394069402514,20.636328119021464,2.7253402689923085,0.5150872748487962,25.874964934677283,1.7753837451643597,0.3949049065755264,0.2656726911747051,0.04616401595725931,0.5503642262925452,0.0916093722237557,0.3556162308247138,0.46770000175851073,0.43461740961740963,51.0,Fib_sim,Fib_25_01310_18_CLF
0.5546875,0.9765625,1.1230995232224525,0.5402620948758871,0.9507995854120799,128,1237384.63932065,0.000103443986560456,710.8145366206933,25.34375,26.0,36,6531.963386223771,8529.610463326577,107,79.71598563856614,79.12297528476523,145.19136110949822,61.04638678713804,0.7657985571918231,6516.859203187001,8542.224647037212,107,79.83387520595525,79.12297528476523,79.83387520595525,1.3107885839945304,1.0023177089708157,0.9985233139806257,6.688891872628761,14.004363449944256,2.347994453603247,0.15857290138070163,24.757006773751204,2.1705901554553058,0.4837469298551062,30.341870076039356,1.6769186523727861,0.27878156487228745,34.07103906783054,1.138357187656118,0.0788986038919047,0.3116973126493696,0.01657146677604109,0.5219216820440354,0.09053477134465177,0.3293326518788397,-0.29732359459784574,-0.22893586339498262,6.0,Fib_sim,Fib_25_01310_18_CLF
0.7649484536082474,0.865979381443299,1.1554507457103345,0.702746843795907,0.7118923302156079,485,23136806.71754112,2.0962270460266166e-05,1083.3528429874925,55.17113402061856,61.0,92,15033.776452634385,19956.359570072993,212,94.13377155694808,76.84811395591194,975.4526994448594,70.91403987091691,0.7533326105819107,13636.770892449224,23113.70908424226,210,110.06528135353454,77.49660600853474,110.06528135353456,1.6949547122655322,1.1024440148773558,0.863399270854292,26.212636755555824,6.730747295581521,3.746784261644862,0.11572244228846802,39.232108153393135,10.317774350741827,0.17286344510245352,62.11391256895385,5.614453315503772,0.5642732112065406,85.368657562249,3.6173026477142654,0.14714090140253788,0.9836423240384836,0.09442032184109532,0.47011418475496586,0.32107634253824835,0.22549213127395648,-0.32794802008864304,-0.5073560766469233,35.0,Fib_sim,Fib_25_01310_18_CLF
0.9806201550387597,0.9806201550387597,1.386806322792221,0.9697064027435263,0.9557160551581209,516,5147067.064766501,0.00010025126805364612,696.973775582726,40.151162790697676,36.0,77,10051.145989789002,13506.378755915324,199,67.87125002972529,71.83473613665485,336.86657926146637,50.50827130547237,0.7441777082837211,3547.213064961226,14415.726094367548,201,71.72003032023657,71.66911169293957,71.72003032023656,4.063958333025909,2.8335332007745833,0.9369197685569567,15.101418047882882,25.487125326084385,5.920900151691298,0.1843701649412831,33.87390824427701,4.560850022070979,0.47768961044419805,51.49294975725464,6.362569163873649,0.24107512844673645,70.79137946973303,2.9934203087295463,0.09686509616778234,2.174103019726506,0.09661691111417355,0.4246072461834671,0.5057926780396336,-0.03677154609730793,-0.6260236541865891,-0.5850044960395983,48.0,Fib_sim,Fib_25_01310_18_CLF
0.5594059405940595,0.5594059405940595,0.7911194680601968,0.5297484343164018,0.5439175706147967,202,55372099.8797335,3.6480465873379875e-06,1969.573346526121,28.207920792079207,28.0,44,16392.95648146213,23728.586966014467,57,416.29099940376267,380.67822330116144,924.5061672723851,287.59572774494967,0.6908526202989299,8364.675150354566,31267.09552506024,72,434.26521562583656,394.17995352993586,434.2652156258366,3.7379928046261157,1.959783994811473,0.7588996217124249,7.172303887491864,15.541834337328304,2.4816688842417265,0.07926681465066389,22.056048816674533,2.3932807681429384,0.3001140248380921,29.328153694731046,2.717833029038527,0.3418532784778083,37.0587459998039,3.086290357092458,0.2787658820334357,0.15555134369448675,0.17388714307466763,0.7013523695265923,0.20539552238013437,0.4812709228217269,0.46154030049977096,0.5082234052388402,10.0,Fib_sim,Fib_25_01310_18_CLF
0.8717948717948718,0.5064102564102564,1.0082051608107045,0.920220263366916,0.5107599636030781,156,2302315.9813854974,6.775785828760206e-05,856.4403626242596,33.82051282051282,35.0,43,6635.807351046533,8485.16224156651,113,75.08993134129655,76.86158339150522,657.545198692088,58.723958858818875,0.782048375992095,6155.974779170786,9845.053002378245,107,92.00984114372191,79.45765711835584,92.00984114372191,1.5992679235284943,1.0779458313408459,0.8618706511297369,4.185381196484362,28.443856410546893,7.713632408551961,0.29319738428822173,34.05413668094521,1.4063994917107043,0.38646221720456425,38.04614645505975,1.1072099729575895,0.2754858936809142,40.99999999999998,0.001,0.044854504826299955,0.6601441924043616,0.08080349154095628,0.4753202322694443,0.12964959324371128,0.2564072811624376,0.5088129178106587,0.5887025651562326,42.0,Fib_sim,Fib_25_01310_18_CLF
0.6132075471698113,0.8207547169811321,1.0245300392632686,0.5893235833267513,0.6764481770560202,106,3669727.427877538,2.8884979084484013e-05,776.9909214723948,30.28301886792453,35.0,43,4042.0504907119175,5271.235477206022,59,89.34297418993255,86.41828634661245,391.45081723164236,68.50933035104946,0.7668127345459391,462.90876415079924,5944.259334418682,47,126.4736028599719,94.84377191793276,126.47360285997195,12.841103463062222,8.731851292828754,0.8867775076171911,9.291276456465454,8.84565880966984,3.118047587460992,0.12627232301538985,18.08626781192339,1.8761143837255032,0.09054537994120489,28.244028851352056,4.0517011248433885,0.14508052721596648,36.719488179066204,2.7569880684146773,0.6381017698274387,0.12777831426918598,0.13089142145561036,0.5194226120732084,0.24641993609131016,0.4422389138377357,0.49975848732084166,0.5565206438773711,32.0,Fib_sim,Fib_25_01310_18_CLF
0.5585585585585585,0.5135135135135135,0.7587382894648246,0.5449212333197909,0.5291971744684751,111,2014976.900684797,5.508748014048015e-05,675.824546158181,27.783783783783782,29.0,38,4675.372223422517,6522.5986898366555,78,83.62306012611093,79.78637868463832,598.27524518744,59.94066953105791,0.7167959345264582,4664.215522772163,6752.927525360941,79,85.48009525773338,80.17737401571391,85.48009525773344,1.4478163567680418,1.002391977942675,0.965892002444973,11.602095784736354,0.9999999999999978,0.001,0.009009001958323269,19.36953021206659,4.316522128818824,0.2557630233719084,28.962302246090843,3.0903272388300365,0.5121312952927791,35.806287354209054,1.2523413569499484,0.2230966793769892,0.41567416320672806,0.13088523489647783,0.5726869151314153,0.1490079662227385,0.359226488260976,0.9175983541554346,0.9156282906282905,31.0,Fib_sim,Fib_25_01310_18_CLF
0.9489795918367347,0.6428571428571429,1.1462231771540239,0.9257559077377419,0.5075761472708159,98,2911332.0185289774,3.366156775533865e-05,744.484129219694,32.326530612244895,35.0,46,3758.7535423214704,4608.173026980886,58,79.45125908587737,84.12444165614014,487.20753142866374,64.80609555726673,0.8156710957496478,3377.3608580206014,4776.2475784458675,56,85.2901353293905,83.82587956910275,85.2901353293905,1.4141952190578544,1.1129262463604186,0.9648103351628035,9.434430096234054,12.858819804442591,4.720034653908011,0.10537263248729681,25.455540888571417,2.350807550758097,0.12710906371124547,34.679556219563494,1.944538255713651,0.5949414450893445,41.162110093144754,2.633604263283162,0.17257685871211317,0.5534845721005228,0.09123685695076017,0.5310688081800543,0.1505775123429623,0.3048496513433135,-0.5924507608746813,-0.6486684645742081,28.0,Fib_sim,Fib_25_01310_18_CLF
0.8538011695906432,0.935672514619883,1.2666726064020828,0.5491468052291233,0.8143516732658584,171,3868543.970160075,4.420267711030418e-05,993.4540729354998,36.37426900584796,39.0,49,9316.034012354714,11656.433237058458,126,92.51137489728936,82.50393857827974,642.1689218537465,73.93677787583107,0.79921823622143,9316.034012354714,11656.433237058458,126,92.51137489728936,82.50393857827974,92.51137489728934,1.251222700732947,1.0,1.0,11.301756688293912,11.382239419428656,7.702441825700759,0.10649757825849433,32.060754618865985,3.3151131089472394,0.251094087293039,38.62421160249556,1.5704796397710592,0.29733795797602114,45.28750948431039,1.6129601121492376,0.34507037647244565,0.9355228501427224,0.10558611481232455,0.596779258752671,0.11788230485720846,0.22118120706987038,0.47588002903162646,0.5572131422948617,33.0,Fib_sim,Fib_25_01310_18_CLF
0.5432098765432098,0.5617283950617284,0.7814190679735903,0.6906770754493905,0.5026476365383739,162,4615233.603511526,3.510114848287233e-05,800.987149453332,38.27160493827161,37.0,61,5108.542563580063,6770.478266992905,76,89.08524035516977,82.89053029768847,738.8414203518523,67.21766531026398,0.7545320082460012,4376.144938771551,8066.910544192217,76,106.14355979200282,82.89053029768847,106.14355979200285,1.843382853415435,1.167361372864882,0.8392901135946426,14.741065515206609,10.371404177779684,6.517085325740356,0.06687383633713932,26.646075525217228,4.556799350638234,0.18295610814096128,37.176601041659694,4.146534113173289,0.47377814498086446,54.594600723399516,2.605470394525695,0.2763919105410351,0.29182216215250933,0.09889835906841171,0.40990348926049147,0.3558478982524846,0.3932068961072196,0.03131733271570482,0.05449495526849488,46.0,Fib_sim,Fib_25_01310_18_CLF
0.6058394160583942,0.7153284671532847,0.9374093097307301,0.6051589269188046,0.7218957049077132,137,1393704.681235962,9.829916039207529e-05,571.6986014641315,23.357664233576642,23.0,32,5841.586537819945,7471.254335192704,97,77.02324056899698,79.50349483295972,135.97634061534768,60.22254162700974,0.7818749403702737,5779.104568643715,7788.788439876426,101,77.11671722649928,79.50349483295972,77.11671722649928,1.347750044554802,1.0108117042067806,0.9592319001684477,4.876071743690187,16.185607714171276,1.1681592036642447,0.07294080419402259,21.40685653761783,1.6019938765600485,0.4492183205026638,25.17831337622032,1.8748658942306504,0.38388423471445665,30.81382294524184,0.8294140405905899,0.09395664058885692,0.7225373445721706,0.19365413099967793,0.6310782860577365,0.1837979057957963,0.32149824457026005,-0.983457927685208,-0.9928594097112028,38.0,Fib_sim,Fib_25_01310_18_CLF
0.8017492711370262,0.7055393586005831,1.0679829962613052,0.7494942329172465,0.501174928014069,343,6956577.095539608,4.930585764943559e-05,793.86244000982,33.9533527696793,35.0,56,10334.096126389337,13950.096585722586,161,86.64656264423974,83.74469218677936,710.0891985905207,64.18693246204558,0.7407902922310879,10280.201458120297,14064.739859930927,163,86.2867476069382,83.74469218677936,86.2867476069382,1.3681385444855496,1.0052425692714873,0.9918488876900632,13.63713078541395,5.0487514469021,3.4283317840131167,0.029245947779270563,23.026744916638883,4.814808026866257,0.1907784969995685,35.07604254860966,2.7421307439602822,0.5912384557886106,45.96014380314395,2.945596646528176,0.1887370994325503,0.6448263511810065,0.0766855856498072,0.3677940911328112,0.4093686133736483,0.30225548474381503,0.3583957341023061,0.312507359999429,49.0,Fib_sim,Fib_25_01310_18_CLF
0.9049429657794676,0.8783269961977186,1.2611027252224325,0.8532221585032478,0.7548041857883335,526,13729005.007779427,3.8313045971062464e-05,949.5984550011576,43.96958174904943,41.0,91,18680.560746085965,24618.06880495354,263,93.60482435343553,84.07822275747522,932.5063781747338,71.02874808397705,0.75881503517153,17366.984784377524,25750.06264003355,278,92.62612460443721,84.51784818063012,92.62612460443722,1.482701975025453,1.0756363858215658,0.9560391813059086,23.168749187451397,10.71277267999292,9.122464974773646,0.08794666309558175,37.60575862835208,4.533845445336881,0.4750567367148476,49.543415922503314,7.506130410229679,0.3224998878464801,80.21902024234711,7.0063251398110635,0.11449671234309047,1.585378023833959,0.1183349383715187,0.503858633978391,0.2691461257372581,0.07649041856330221,-0.9336854345361653,-0.9388804244867331,39.0,Fib_sim,Fib_25_01310_18_CLF
