x_ratio,y_ratio,ratio_sym,x_dist_ratio,y_dist_ratio,N,Area,Density,Cut_distance,Mean_k,Median_k,k_max,L_s_d,L_s_path,L_s_step,L_s_mean,L_s_median,L_l_max,L_s_effectiveness,L_s_ratio,L_l_d,L_l_path,L_l_step,L_l_mean,L_l_median,L_l_effectiveness,L_l_ratio,Ls_ll_d_ratio,Ls_ll_path_ratio,State_diff,mu_1,sig_1,w_1,mu_2,sig_2,w_2,mu_3,sig_3,w_3,mu_4,sig_4,w_4,Variance,Circularity,Convexity,Circ_inertia,Sph_value,Pearson,Spearman,Clust_nr,Ligand,FW
0.5144337527757217,0.5082654823587466,0.7231707174328076,0.5370939792706909,0.5260377765123235,4053,274135001.6541321,1.4784686287939065e-05,1064.611283579592,201.1857883049593,73.0,772,24358.071765838427,40757.20453308573,325,125.40678317872539,77.59473473303586,714.774472612017,74.9479131256567,0.5976384309199892,10402.844332481158,55046.22248513208,368,149.58212631829372,92.62185108392188,149.5821263182937,5.2914588285493585,2.3414819050770936,0.7404178287455456,234.83576634944157,30.3611660995682,19.90183051817387,0.4535246839022545,119.44648628929431,55.407094560034544,0.2778938615782592,416.08955333656155,172.04675664661278,0.1353578763566327,734.868465147893,33.37814190891144,0.1332235781628535,0.014823135369261184,0.5608574225795281,0.9104593645617738,0.887410169719062,0.8359759553727757,3.3282596548264275e-05,-0.007473895821113451,20.0,Iso_sim,Iso_10_04_49_CLF
0.5055745164960183,0.5060295790671218,0.7153121882234575,0.5205541789100204,0.5226625490873917,4395,332581717.77378714,1.3214797341895255e-05,1117.1929778188648,189.5713310580205,65.0,777,28955.169481780667,47353.045246115515,239,198.12989642726157,149.75910102691893,943.5441331170409,121.15133674385217,0.6114742849438164,27231.131258226244,63038.322596441925,366,172.23585408863906,130.38511708708165,172.23585408863914,2.3149358724272133,1.0633112964425087,0.7511787004432168,223.21376570601015,30.281891886072117,18.081454025120465,0.48204780550178356,113.49399398740728,54.87023730782383,0.2416561681015027,331.7487838335482,132.25364884298924,0.12450215827781096,699.9231890041026,60.99844297741445,0.1517938681189028,0.03763485409129965,0.3765753581061985,0.8417923733814665,0.9683695047301057,0.7872755955316177,0.0008054410771488706,0.009118326189102499,21.0,Iso_sim,Iso_10_04_49_CLF
0.5225522552255225,0.5016501650165016,0.7243712773863711,0.5487150739751164,0.5030249737206883,4545,265536256.00307614,1.7116306708592548e-05,984.1100678829249,168.5918591859186,69.0,721,26587.94352948122,47387.2772774164,321,147.6239167520759,103.86018557859525,827.7299322547667,82.82848451551783,0.5610776785893199,23290.240149757694,49063.96562961709,343,143.04363157322766,100.22144563645966,143.04363157322766,2.1066320189973453,1.1415916434746525,0.9658264811927765,210.9939173837321,25.410422646554984,15.78959057001082,0.3970490932616656,89.38361697104858,40.85971630462604,0.3107485723813489,300.9988616768134,141.57004834944925,0.1725183029116649,658.3921747977514,45.573775849476874,0.11968403144532067,0.028611803643462008,0.45841281243313137,0.8712093227608533,0.9128194876707575,0.80345745480532,-0.01110015825176637,-0.02007693940530418,18.0,Iso_sim,Iso_10_04_49_CLF
0.5012755102040817,0.5318877551020408,0.730877363965974,0.5250919935883903,0.5447960224365721,1568,42157520.95917207,3.719383788051834e-05,697.1960096512026,176.43112244897958,93.0,476,11668.01533652737,19533.88145994796,185,105.58854843215113,58.884233701052175,664.2516845945557,63.07035317041822,0.5973219076019957,4139.603186606088,23718.86468606507,231,102.6790679050436,74.46289503913297,102.6790679050436,5.729743556775865,2.8186313543964485,0.8235588725890491,143.3450417036981,25.238370596127734,17.166664798302214,0.34202936903551573,109.57607879806528,55.08040595400608,0.34436324952014385,367.6548487451441,58.5805098275174,0.14508606736795462,455.27349570722197,14.58608039293926,0.16852131407638574,0.058820473208254606,0.3119143590814653,0.8444791421758947,0.9076551186165491,0.7513070366664136,7.927818635843943e-05,0.007995802229665193,15.0,Iso_sim,Iso_10_04_49_CLF
0.5248152059134108,0.510559662090813,0.7321899814339315,0.5070140805737584,0.5384683337098822,3788,231368182.535747,1.6372173383929937e-05,1021.5544328424398,182.46409714889123,72.0,707,23680.821573286186,47649.984890446416,339,140.56042740544657,97.85360346423462,943.2243263714518,69.85493089464951,0.49697437738399103,12554.37432523496,53902.77513560194,386,139.6444951699531,108.02630280060582,139.64449516995322,4.293545320474832,1.8862605941011712,0.8839987323579254,205.0384309257407,33.854849257995824,23.397368582865887,0.49256957116086053,108.41553042694973,47.71926305393935,0.22172949439657383,296.7136101467511,119.36032433249815,0.1239496339467461,648.9701420352179,48.79730478305248,0.16175130049581957,0.03130406595928099,0.41837590549062126,0.8556805514332381,0.9345479089933729,0.7943250749894878,0.0015626748306795649,0.005092772610991275,10.0,Iso_sim,Iso_10_04_49_CLF
0.5042402826855124,0.5745583038869257,0.7644445743467516,0.508619737347808,0.6840381623241403,2830,111493614.22410795,2.5382619620811225e-05,805.748301538441,128.2226148409894,63.5,465,20798.641380539048,41199.20293403732,282,146.09646430509682,102.52543227639003,709.4258534847106,73.75404744872003,0.5048311593270157,17802.10326926414,41997.02106242605,284,147.8768347268522,99.88919937695607,147.87683472685228,2.3591044511541037,1.1683249482351066,0.9810029828734085,134.99000644784772,31.112435047517433,20.067962352368973,0.5007418193370106,106.74178225247944,43.48005802555299,0.24289459887769288,237.46333041550662,84.48195915003625,0.1262685300984277,436.08245439106054,25.218183333103635,0.13009505168686875,0.08634287693460489,0.40557539697427564,0.8213687984653223,0.829394353711856,0.7424989180542123,0.010043641309928556,0.017585857101817672,12.0,Iso_sim,Iso_10_04_49_CLF
0.5018804847471793,0.5077308817384036,0.713915029426416,0.5056299114949112,0.5916041905898477,2393,109736898.40393224,2.1806703440729383e-05,916.3350511692773,172.8299206017551,73.0,564,19605.02273830592,31899.54060641319,234,136.3228231043299,79.41608935532972,907.0861121010385,83.7821484542988,0.6145863659981505,4000.5434868263073,33619.64638341499,173,194.33321608910404,131.71500681104808,194.33321608910398,8.4037697613146,4.900589833072628,0.9488362918103044,168.9465222522717,35.79688910862231,22.95323015657714,0.5011029296327132,128.48751420963603,59.206704665675446,0.2457460786339611,421.90522666005666,80.41078040822369,0.11639295995109777,542.6364558654375,16.67726178986442,0.13675803178222792,0.05665788957294557,0.3817976341007205,0.8455598447488124,0.9519026201255278,0.7806505523505288,0.0021236474878296887,-0.02301174662089076,14.0,Iso_sim,Iso_10_04_49_CLF
0.5210306934444866,0.5115574081091322,0.7301807757689706,0.5097294998530046,0.5537661050130713,2639,114413236.3428516,2.3065513085321283e-05,821.4420553161099,123.41947707464949,59.0,459,17586.607275707716,28733.359155790506,232,123.85068601633839,81.11114615558726,767.7813012612392,75.8043417056367,0.6120623481700909,17104.31422616311,32163.800882448373,249,129.17189109417012,89.28924143866224,129.17189109417018,1.8804496021974364,1.0281971579314697,0.8933446411014861,135.85537083415693,25.071407434646876,14.733888380003833,0.41565812989397916,75.21450512665474,30.717486834748843,0.28331475824540875,235.6869914532282,96.37318762133988,0.19571747278816543,432.63751993711764,15.683813555885969,0.10530963907244678,0.034598637932862636,0.3198940791215974,0.8371907400612719,0.8934248200215084,0.7539777503178787,0.0042989725495619505,0.043505757007364816,13.0,Iso_sim,Iso_10_04_49_CLF
0.5102040816326531,0.506872136609746,0.7191853500913015,0.5170524197173754,0.5813901626948926,2401,97005140.0804197,2.4751265737150736e-05,870.77863246209,185.16534777176176,86.0,583,16793.310331739613,30244.025587028515,238,127.075737760624,75.40248363260669,750.8943903148963,70.56012744428409,0.5552604193980766,14493.232707407384,33832.528713971486,249,135.8736092930582,77.36178176405048,135.87360929305817,2.334367314524656,1.158700109959366,0.8939333457075864,178.2294776635713,23.08678266207547,15.545763649508293,0.3306945566048461,91.7375225828666,43.78851587478791,0.3230008758964105,336.45731521281704,132.96956043300548,0.2045055120219352,557.7752156527894,18.0255897855045,0.14179905547680807,0.030789217848240444,0.3571405535661098,0.8633100038868508,0.8903069405129815,0.7699920700294254,0.0010118502202424921,-0.02107808604588499,16.0,Iso_sim,Iso_10_04_49_CLF
0.7490205680705191,0.5903525954946132,0.9537022587788652,0.5792831581555732,0.6011741578504672,4084,323899981.1814865,1.2608830618337293e-05,1105.8341445450508,173.9407443682664,73.0,694,28312.514209855733,52552.04756509977,324,162.197677670061,104.73911818437305,1079.8838324285123,87.38430311683868,0.5387518759337229,15682.640471906736,63161.91165254547,360,175.44975459040398,120.34325491157375,175.44975459040407,4.0275049195759625,1.805341024081605,0.832021168931512,213.13230335628634,19.87322078347824,11.136564552753681,0.3352760308828288,85.64798303961665,43.010033832968375,0.3609798922736588,322.4074964293593,157.4313036246456,0.18965851556571567,659.2701308523373,26.632205032715966,0.11408556127779672,0.18638661984070495,0.46835646478650933,0.8628957443852715,0.9013832239172727,0.7615622033120871,0.02101570241587402,-0.004907002438995027,17.0,Iso_sim,Iso_10_04_49_CLF
0.573627349415421,0.569927482610626,0.8086196086122615,0.5181036163635062,0.5313622648725439,6757,263980602.85918954,2.5596577653109862e-05,785.7768002903562,159.29880124315525,73.0,601,26992.870172499923,55719.790719641984,393,141.78063796346558,95.09982927457753,641.0356181004729,68.6841480216283,0.48443954695229263,19961.575281098198,61500.00785989393,446,137.8923943046948,93.35600015533974,137.8923943046949,3.080919566409614,1.352241483569672,0.9060127414386656,171.23015577884152,24.840177728925347,15.906153303077943,0.4161671304326517,104.39418418599658,48.52617663948401,0.3002507737218815,299.2537512351373,109.21864782252824,0.14669593565187072,538.5306450654499,33.57333910205429,0.1368861601935961,0.027064693442944075,0.4612353024045676,0.8720865521061429,0.9342207493137298,0.8101194775953742,0.009745585345440962,-0.0179432243283105,20.0,Iso_sim,Iso_10_04_7_CLF
0.8401112269725408,0.5599582898852972,1.0096237715587795,0.6726606044253675,0.6059942535850028,2877,199174019.09672448,1.4444655046112456e-05,1103.3892598302973,185.6864789711505,78.0,635,25495.83369007072,45882.42818978681,311,147.53192343982903,89.36683413130604,1080.1318317850248,81.98017263688335,0.5556775152485491,20289.580441881673,50977.42248183764,308,165.51111195401822,115.71988436896294,165.5111119540183,2.5124926869660764,1.2565973832284043,0.9000539053565119,188.62222611643998,27.74556286806856,17.12543808274391,0.4087830178504881,107.4519937436817,50.79156277088488,0.29422951697614963,336.3214627932962,135.27945201912385,0.13046087072366913,593.6122412173885,34.188344563779296,0.16652659444969312,0.3127781203578745,0.4239175837929937,0.8175075471857595,0.922434534417743,0.7127703862596554,-0.2639186136241525,-0.12637068557323686,21.0,Iso_sim,Iso_10_04_7_CLF
0.6437062367692559,0.700374531835206,0.9512529653562302,0.6157468621783545,0.6251794910943775,6141,195957693.20412093,3.133839707738944e-05,751.2432547387788,137.18352059925093,80.0,530,21806.42663450255,47187.939939911965,433,108.97907607369967,72.9746795566096,738.032188929096,50.36126243534076,0.4621186401074162,7385.0907311398505,59625.68714418681,497,119.97120149735774,82.45435973862438,119.97120149735777,8.073792092055164,2.952763537833589,0.7914028701388733,145.3263647452191,25.21289502814512,16.264589872878197,0.39087876797979254,103.79300772392268,40.22690437960718,0.3651545247003787,233.98365464921315,71.47914379259778,0.10161441591190228,461.19198926380244,44.922331268001585,0.1423522914079265,0.25874390710544126,0.46474518620050576,0.8774641303543853,0.8928017705914757,0.7440667950102313,0.08805644459740287,0.15780706473456324,9.0,Iso_sim,Iso_10_04_7_CLF
0.5469659185369908,0.5616514269880853,0.7839796180250904,0.5300732889161658,0.6376039671942609,3609,172774312.98784548,2.0888521780745788e-05,913.9679257492203,180.4400110834026,72.0,680,22138.465473817247,40773.96567031796,309,131.95458145733974,85.08835692173054,774.3510228237955,71.6455193327419,0.542955906050936,14037.157452310812,41980.690053486214,348,120.63416682036262,91.96639750120892,120.63416682036268,2.990683134823376,1.5771330875947958,0.9712552513636434,197.47164607204968,33.07786570357887,21.920822989472928,0.47829011184714226,121.59270989806059,53.7652427227106,0.2521982576580482,321.13781026309834,125.69600066227035,0.11376143238207097,625.4928039197279,44.9893377727928,0.1557501981127386,0.05212279866281368,0.40706619373747527,0.8559718999407891,0.8367398255468227,0.7619137801405683,0.018683567552677232,0.02216657409366131,10.0,Iso_sim,Iso_10_04_7_CLF
0.5304616849119467,0.5166587339362209,0.7404902744210757,0.5909786369239315,0.5078854091917874,4202,295827840.3209056,1.4204207404691154e-05,1078.213828589466,167.8752974773917,67.0,691,26238.510050057772,49053.29189981892,350,140.1522625709113,83.68754989074672,1048.8425294547321,74.96717157159364,0.5348980472838487,5101.9345180983455,62799.99632476245,345,182.02897485438388,138.32355341958666,182.0289748543839,12.30905573209317,5.142855118383155,0.7811034199133685,195.03872621429295,27.964586303246016,16.819285081515364,0.4292873798995242,89.89696107769892,36.867410336474215,0.26564875928499426,230.1916220620358,83.07831667204712,0.14374747586750278,613.0807649461248,66.19121344589742,0.16131638494797884,0.030861592712278257,0.5263651840478593,0.8888366534802601,0.8549232611959112,0.8098158765029382,0.0007431448491586302,-0.02034573756938379,11.0,Iso_sim,Iso_10_04_7_CLF
0.7432638535841383,0.6715810879511948,1.0017296610056297,0.593019916107221,0.5697408088397476,1967,84826601.93491104,2.3188480442836955e-05,887.4938343619381,174.9049313675648,88.0,514,15597.92039748415,29992.51441960923,227,132.1256141833006,78.58955977792063,804.2599498450754,68.7133057157892,0.5200604450584565,13517.860944382805,30380.842072579886,228,133.24930733587664,78.62046580631943,133.2493073358767,2.247459283504784,1.1538748964543604,0.9872180089003807,148.934168156688,30.484081885391745,20.462311594582257,0.4312531999233993,120.94841480268465,52.86892458669645,0.24572805182523247,293.12414437584226,92.01826189974165,0.12018933001121601,477.28658635545577,28.09627935685606,0.20282941824015227,0.1388661452728578,0.45468499901482434,0.8802823405154881,0.8890289450863079,0.7712825348359407,0.1194617508671938,0.11119660286597957,7.0,Iso_sim,Iso_10_04_7_CLF
0.5051461506792919,0.500617538081515,0.7111895337959516,0.5219800614716283,0.6116379210371743,2429,94531123.69246012,2.5695240944160478e-05,833.1259715146949,126.82585426101276,74.0,430,18224.53468547373,30758.739657029397,204,150.77813557367358,103.47925929399719,803.9977582923324,89.33595434055749,0.5924993965514713,16531.319868219707,31619.37716462269,211,149.85486807878056,102.05905440514029,149.85486807878053,1.9126952606735719,1.1024246600242191,0.9727813263647642,122.21335950015468,29.18768493672631,19.837229583406152,0.44463694872817067,111.65623960474144,43.50465364783721,0.32623114480891113,272.44543537962755,65.65849920947144,0.10758900449769995,395.82776343719036,23.69738014494972,0.12154290196521815,0.05989678744270005,0.3150255653785958,0.8313625022752791,0.9439305947758464,0.7576054687467553,-0.0014078553291194252,0.008704020927725481,6.0,Iso_sim,Iso_10_04_7_CLF
0.5201560468140443,0.5338101430429129,0.7453291768424938,0.5078506036075117,0.5541020773942462,1538,68453883.91522059,2.2467680605307898e-05,857.0232156156828,143.3992197659298,70.0,422,12502.803659126132,21407.644026054346,184,116.34589144594757,83.70737592390228,531.9609232171944,67.95001988655507,0.584034545973835,8732.299919748071,25920.761048508506,211,122.84720876070388,88.7814780131409,122.84720876070382,2.968377321751029,1.4317881628013116,0.8258879431044388,125.66074778319391,18.891047373226144,9.147923900658254,0.2786371362243733,66.61362659708976,29.61124664509344,0.3741381496631081,243.102246274755,93.30557064572007,0.1586964130238838,395.8732907228079,20.21081769952143,0.18852830108863483,0.049252825059192186,0.33231196513899464,0.8182947355318078,0.8927190333747769,0.7485182272465968,3.3908051328353055e-05,0.01115868641561065,19.0,Iso_sim,Iso_10_04_7_CLF
0.5931907463989524,0.5535792230467045,0.811372428544586,0.5486105313983187,0.5158442368892356,9164,223611701.65670317,4.0981755123302564e-05,640.189308471252,112.91903099083369,73.0,546,23943.087874116893,50943.37426423619,527,96.66674433441399,62.119249700000644,549.2790369760202,45.43280431521232,0.46999414977750453,17710.698712700105,64585.06709709093,644,100.28737126877472,68.15590179611203,100.28737126877473,3.6466696286114244,1.351899677280808,0.788779458689001,131.81601094046354,21.224222302547506,13.901600977296109,0.3575145173181651,85.5076287605535,32.685229480437734,0.3861393223141809,174.52283153491473,44.83779203101749,0.14247040791934118,416.67225512393816,83.42992590578976,0.11387575244831293,0.11402458260724198,0.5623419941285981,0.9119992357158473,0.8542071502107882,0.803630949361998,0.09265341209625329,0.08052023237640227,17.0,Iso_sim,Iso_10_04_14_CLF
0.7307032590051458,0.573327615780446,0.9287797412396719,0.6800050607550471,0.5439052140471909,6996,174476922.86476165,4.009699325923263e-05,632.2839853540346,132.55174385363065,69.0,547,26073.8053391798,51108.562912193076,440,116.15582480043878,89.01986555369642,593.0012365412842,59.258648498135905,0.5101651045046175,24077.14568527293,57971.590184156594,465,124.67008641754101,94.67861940515013,124.67008641754106,2.4077434651905434,1.0829275895077608,0.881613955212166,142.3235883135269,16.208251135637457,9.338254353804443,0.27829341618072895,64.52573077317673,31.310452638718765,0.33919822065241606,173.13252152604332,61.26772249566508,0.23464699634239544,443.17901607621815,62.0856164479663,0.14786136682445958,0.3510157292513256,0.34622855069417696,0.8513647377451657,0.7402335836007016,0.6467027856971796,-0.02815255317253842,-0.03835301690407643,18.0,Iso_sim,Iso_10_04_14_CLF
0.5280289330922242,0.5412038233014725,0.7561191258913136,0.6766519972134424,0.6031542759545999,3871,200522803.50217372,1.930453760067262e-05,928.0799381888166,158.39421338155515,67.0,642,26948.234160895357,50133.428917464626,339,147.88622099547095,105.53114620523695,922.811219877855,79.49331610883586,0.5375302416529422,25190.55122159365,58166.79869653837,350,166.19085341868106,113.19080776849465,166.19085341868106,2.309072087580087,1.0697754854127606,0.8618908043919593,191.3575886684539,30.774455306057547,20.180972562664035,0.46485808782090443,111.98174517500352,51.57516254396819,0.31126329013923054,369.51089451829415,134.3363597106863,0.1112438114125437,604.8472213114193,30.473745111846608,0.11263481062732138,0.12078825753292563,0.29569554474231813,0.7923939710209811,0.7409126463113309,0.6770534761354261,0.030118272134877243,-0.030975251181105085,19.0,Iso_sim,Iso_10_04_14_CLF
0.5425981873111783,0.56404833836858,0.7826642453119553,0.5955471846181705,0.510535922919768,3310,176730966.24330765,1.872903244043312e-05,922.4666682022383,148.38006042296072,59.0,581,23982.808613059955,45229.50144647333,264,171.32386911542943,131.59402472825758,836.4772537545463,90.8439720191665,0.5302470256375104,21642.74144214603,47068.98505165782,267,176.28833352680834,131.64196303514106,176.28833352680832,2.174816216211776,1.1081224935006149,0.960919412152914,171.39040953130612,31.452678806826885,19.05731279163775,0.4991823304518246,100.92780633439172,41.81432627226965,0.24421238891439473,300.1276180622597,121.93746915627113,0.1302600448293219,545.6239074007453,28.22923832861253,0.12634523580445864,0.08569558962574295,0.6280815497935403,0.9337076431463983,0.8924142129019635,0.8421269540540398,0.018376747522339466,-0.002135421616256031,20.0,Iso_sim,Iso_10_04_14_CLF
0.6360873169383807,0.6178502348715115,0.8867615167003189,0.545617682364161,0.5671082339682938,3619,222983122.60933068,1.622992788714568e-05,952.1261698101263,131.10914617297595,60.0,536,23967.366614169317,42428.082982456646,287,147.83304175071993,109.96849996077484,916.4480089055859,83.50998820268055,0.5648939317875722,13176.540340039614,50868.484393576975,305,166.78191604451465,119.2656590642271,166.78191604451467,3.8605341827856496,1.8189423016707633,0.8340740536750476,153.83158340870116,20.099652631670402,11.392398955481232,0.3533370109586748,67.33846743240629,28.3462370792856,0.31701645882727236,196.3995071300059,84.248839436849,0.19669402296597596,481.59440285777384,42.79768423800985,0.13295250724807675,0.07293706425559787,0.3511570567658553,0.850009001536838,0.8809109159049873,0.7522849774880207,0.1125115686083349,0.0951173813490887,34.0,Iso_sim,Iso_10_04_14_CLF
0.548811013767209,0.5068836045056321,0.7470773168480045,0.5462109455634904,0.5567813738912805,1598,104848583.96501991,1.5241026054611595e-05,1026.9851613513656,128.36420525657073,70.0,386,17901.35464968549,26791.312413208012,141,190.0093078950923,114.31666874284844,798.4852614502098,126.95996205450703,0.6681775933029765,10193.03235285561,30271.14293699064,183,165.41608162289964,108.48515703318952,165.41608162289967,2.9697877814063927,1.756234458008992,0.8850446271214175,114.70088270706806,22.34266840553946,12.733646619830134,0.37618709701263353,84.41220883347128,35.578029984721695,0.3331582010317429,244.49712262821376,71.22187870037011,0.12031742118971869,366.4453165267437,14.409458922276706,0.17033728076590482,0.06971035454592538,0.3295963831222633,0.8100217800992968,0.8188582380337746,0.7221915116773523,-0.051886097584535926,-0.07187587569985172,16.0,Iso_sim,Iso_10_04_14_CLF
0.6760095011876485,0.5933491686460808,0.8994732245203125,0.5503650858597112,0.502147569101849,2105,109876005.18112038,1.9157958978669667e-05,881.9120803725394,131.9125890736342,61.0,450,17045.174899640886,30641.997885344103,206,148.74756255021404,114.47720845977722,731.1600350089336,82.74356747398488,0.5562683922706456,3682.4993735105827,34949.98732013781,220,158.86357872789907,119.90326611817096,158.86357872789912,9.490833201912931,4.628697297887511,0.8767384550004833,131.16319918103488,20.892493507657996,11.396837562614559,0.3549725642446167,67.96627655368444,29.414751356826976,0.31592362795018686,203.0412934521082,87.56413554131923,0.15780459815320966,414.3820910507626,30.270081305108143,0.17129920965198683,0.05839830146876109,0.30281993530080303,0.8326693383395012,0.965601567941789,0.7606731350283331,-0.11239040932773094,-0.08039525910158028,15.0,Iso_sim,Iso_10_04_14_CLF
0.5438892640108035,0.5638082376772451,0.7833870437905738,0.5096184648929134,0.5314315362684205,2962,213124367.22264525,1.3897988477805914e-05,1151.3903965756174,177.45982444294395,92.0,603,24818.571921641167,46812.4924587766,253,185.02961446156755,110.85092917187099,1021.7559449711389,98.09712221992557,0.5301698460832132,22353.14872040034,57624.98220247965,280,205.80350786599863,132.49668340241874,205.80350786599877,2.5779357943379533,1.1102942244101293,0.8123645451948134,173.48221002226168,24.302536517552923,16.96111088953684,0.4017057352175386,122.77032861301608,56.49294969579443,0.30022139228520933,302.77863449174004,93.7468353822399,0.13032938947380915,544.7491665843379,42.86545091209194,0.16774348302344286,0.020252873094108663,0.45970975519178986,0.8888783451064999,0.9640514753396341,0.8230966756359537,-0.05657493525521254,-0.008660734425976545,14.0,Iso_sim,Iso_10_04_14_CLF
0.5384923817161187,0.5136327185244587,0.7441724361363594,0.5044023170646839,0.5145067024543277,2494,189594480.26241612,1.3154391396564266e-05,1176.408027681692,166.95108259823576,82.0,551,22363.762567560014,42069.76982817089,257,163.69560244424468,105.03666414908052,1074.1660729897392,87.0185313912841,0.5315874714528322,17383.938938636195,49035.216700395205,281,174.5025505352143,124.90132443195154,174.50255053521425,2.8207195661170514,1.286461178131272,0.8579501154286083,157.44711778808093,29.303585280172683,19.209275343908555,0.4254571813381568,114.98437752196534,49.18352730581443,0.2845435349738095,294.61059501374456,96.75870396216449,0.11452724172148877,501.64493864441545,37.071390889330196,0.17547204196654484,0.038600253517402414,0.47044272085991046,0.8683527708248563,0.9138721025445781,0.8035168351779857,0.030962475049956212,0.04686099419982984,2.0,Iso_sim,Iso_10_04_22_CLF
0.5307285307285308,0.5087505087505088,0.7351869513825491,0.5331695454563391,0.5986847102944373,2457,96482416.42556503,2.5465780097822742e-05,837.081133298433,143.57834757834758,73.0,477,20763.373733541026,40158.1521488175,269,149.28681096214686,90.03125746661925,800.7361918015777,77.18726294996664,0.5170400683925002,18828.61853437233,40262.68583832305,268,150.23390238180244,89.90327798324458,150.23390238180244,2.138377054313467,1.1027560888567969,0.9974037079909346,134.75161840444855,26.926027725700912,18.223848084579995,0.4448168014315794,99.56337734499617,37.53294854963254,0.22989691810540086,220.6284536266476,62.6794199157817,0.14982178680463148,431.18088293904657,37.63112913309504,0.17546449365838815,0.06035212490907129,0.44125345978178876,0.8548838929095139,0.890794317409229,0.7816448862978651,0.005469926598288422,0.023713583098878208,20.0,Iso_sim,Iso_10_04_22_CLF
0.5395763656633222,0.5181716833890747,0.748093943197448,0.5330752436811984,0.5284444835870455,4485,170177940.08406982,2.6354767238246977e-05,795.4994875862121,134.03790412486066,62.0,587,21829.28314728035,35420.87627889749,280,126.50312956749113,96.60304830925978,637.6888102529739,77.96172552600125,0.6162829788681842,16106.734230941882,43785.52520354273,361,121.28954350011831,91.74985572655895,121.28954350011837,2.7184607739679745,1.3552892122193927,0.8089631473926354,170.85659469543194,33.90463064719344,21.709396876111608,0.5319188379900203,117.36460100695906,46.46883430361969,0.25963604720485284,286.66947784892824,111.46114668158816,0.10923045249325909,546.4744147334892,28.015679926125323,0.09921466231186787,0.08353609336285128,0.46474709535911946,0.848757835692499,0.8565540819787921,0.7716307299168899,0.16028459387644176,0.15958767219858172,21.0,Iso_sim,Iso_10_04_22_CLF
0.7875760208514335,0.555603822762815,0.9638317262306897,0.6495334906405168,0.5793875386112265,2302,140736452.6883673,1.6356814144643236e-05,1027.0688926131108,152.21372719374457,70.0,511,20460.670358000974,38116.18716888471,256,148.89135612845584,98.61897312765365,1013.6993551523263,79.9244935859413,0.5367974049278356,6424.606283282522,45561.49951030811,274,166.28284492813177,102.00884491620255,166.2828449281318,7.0917185429500575,3.1847352905098196,0.836587636020651,145.89292986477597,26.339269141793086,16.54777697394482,0.41480517642347375,90.8877599434956,37.17808462359967,0.27952506389524456,237.6761153934366,85.09634952194692,0.11466559407124238,464.01805873612096,38.52508719301046,0.19100416561003933,0.2153085243982105,0.5830430272780978,0.8990975457763617,0.958508231398878,0.8063350700137817,-0.06496375039409073,-0.03562361789075967,23.0,Iso_sim,Iso_10_04_22_CLF
0.5574980574980575,0.5116550116550117,0.756700029777849,0.5880208254966439,0.5028691234744308,2574,128740508.34258652,1.999370697799659e-05,909.9724759894277,183.1010101010101,72.0,607,18278.762648492575,33678.45144737331,231,145.79416210984118,90.09338513763623,887.3459673150884,79.12884263416699,0.5427435604352348,12798.74421133541,41242.72914700953,269,153.31869571379005,99.19150697884488,153.31869571379008,3.222404359834167,1.428168447362492,0.8165912427212713,182.6020361593944,24.905093228465688,14.611996080226945,0.3961257636149975,95.80338624609453,48.09987772311432,0.2815850847303955,348.45437876331715,131.19204789333637,0.17087529576031632,572.7112017066488,26.84968367815046,0.15141385589429077,0.0370409475230856,0.3390135160671576,0.8345247238277578,0.909249843925499,0.7614367840743321,-0.011609443669382763,0.0016072352502570714,19.0,Iso_sim,Iso_10_04_22_CLF
0.5181570585565138,0.5245120290512937,0.7372920764198159,0.5385637688329807,0.5199467821415081,4406,226545011.79379258,1.944867364376339e-05,874.1088913127847,122.3359055832955,60.0,544,25696.170906990592,55647.228544727994,378,147.21489032996817,103.88135292436101,812.1870003611543,67.97928811373173,0.46176910475131006,20069.807479579445,58217.185123119125,392,148.51322735489575,105.54568626385979,148.51322735489572,2.900734607561818,1.280339681042573,0.9558557052705979,155.4982002308075,20.73584236179589,11.607855543811308,0.3553586107260669,72.69424563947842,32.71298804062035,0.3538707484865855,187.88119782846283,77.13467981173267,0.17514468681614836,487.23044305421837,46.073081313872216,0.11562595397119925,0.03382714384241278,0.3883291336083889,0.8624754346667615,0.8629618170288534,0.7699848103653977,0.2191531100526329,0.19426304452020332,22.0,Iso_sim,Iso_10_04_22_CLF
0.5885328836424958,0.6512085441259134,0.8777491230819563,0.571744525360342,0.5606144281554188,3558,241529629.9467397,1.4731111875526757e-05,1012.447404486703,138.5098369870714,59.0,552,24282.27349701355,41508.33239361928,296,140.2308526811462,99.58269921308576,1004.8868398293727,82.03470776018091,0.5849975678797988,2160.4692377038746,55063.51161869656,354,155.54664299066818,111.02627953305438,155.54664299066826,25.4868297394586,11.239351652523649,0.7538264664458,164.32057999778286,31.97900125899668,19.3378156707645,0.5175723794189705,111.89252304025922,50.52477819346187,0.252677850504584,306.75657946005117,118.21001335193348,0.12337920122474046,524.9407412523452,19.922098847455803,0.10637056885170496,0.07679427443627103,0.5677950180489822,0.9036873582286106,0.9231437591096033,0.8294579652377312,0.06984218714629353,0.0462700845179005,15.0,Iso_sim,Iso_10_04_22_CLF
